year,month,day,hour,count
2012,4,21,21,1
2012,4,24,10,1
2012,4,27,18,1
2012,4,28,11,1
2012,4,28,20,1
2012,5,2,15,1
2012,5,9,13,1
2012,5,11,19,1
2012,5,14,15,1
2012,5,15,15,1
2012,5,16,14,1
2012,5,16,15,1
2012,5,17,18,1
2012,5,17,19,1
2012,5,17,22,1
2012,5,20,0,1
2012,6,4,19,1
2012,6,7,13,1
2012,7,6,17,1
2012,7,9,18,1
2012,7,13,20,1
2012,7,14,13,1
2012,7,14,16,1
2012,7,16,18,1
2012,8,5,17,1
2012,8,6,10,1
2012,8,12,14,1
2012,8,19,19,1
2012,8,19,21,3
2012,10,27,2,1
2012,10,27,3,1
2012,11,1,15,1
2012,12,1,15,1
2012,12,3,18,1
2012,12,7,16,1
2012,12,11,16,1
2012,12,18,16,1
2012,12,18,17,1
2012,12,22,18,1
2012,12,27,21,1
2013,1,4,20,1
2013,1,8,15,1
2013,2,5,18,1
2013,2,8,16,1
2013,3,8,16,1
2013,3,14,16,1
2013,3,28,1,1
2013,3,28,20,1
2013,3,29,22,1
2013,4,5,20,1
2013,4,8,20,1
2013,4,17,12,1
2013,4,24,19,1
2013,5,16,14,1
2013,6,3,16,1
2013,6,5,16,1
2013,7,2,15,1
2013,7,12,18,1
2013,9,8,0,1
