year,month,day,hour,count
2012,4,14,8,1
2012,4,14,9,1
2012,4,14,20,1
2012,4,14,22,1
2012,4,15,16,1
2012,4,15,17,1
2012,4,20,17,1
2012,4,29,14,1
2012,4,29,17,1
2012,5,5,18,1
2012,5,11,11,2
2012,5,11,16,2
2012,5,12,18,1
2012,5,27,13,1
2012,5,27,14,1
2012,5,27,16,1
2012,6,3,14,2
2012,6,7,17,1
2012,6,12,13,1
2012,7,3,18,2
2012,7,15,18,1
2012,8,9,19,1
2012,9,6,13,1
2012,10,17,18,1
2012,11,11,10,1
2012,11,11,13,1
2012,11,18,16,1
2012,11,21,16,1
2012,11,23,11,1
2012,12,12,15,1
2013,1,11,13,1
2013,1,16,23,1
2013,2,8,20,1
2013,2,16,17,1
2013,3,11,18,1
2013,3,12,13,1
2013,3,15,12,1
2013,3,21,13,1
2013,3,24,18,1
2013,3,24,19,1
2013,3,27,14,1
2013,4,3,16,1
2013,4,5,15,1
2013,5,14,13,1
2013,7,19,15,1
2013,7,21,1,1
2013,7,22,16,1
2013,7,28,18,1
2013,8,2,18,1
2013,8,14,13,1
2013,8,21,20,1
