year,month,day,hour,count
2012,4,8,21,1
2012,4,10,19,1
2012,4,13,18,1
2012,4,13,20,1
2012,4,15,19,1
2012,4,20,19,1
2012,4,20,20,1
2012,4,21,13,1
2012,4,21,14,1
2012,4,21,21,1
2012,4,22,15,1
2012,4,22,19,1
2012,4,26,18,1
2012,5,5,13,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,12,21,1
2012,5,13,15,1
2012,5,13,19,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,26,13,2
2012,5,26,14,1
2012,5,28,19,2
2012,6,1,19,1
2012,6,1,20,2
2012,6,3,17,1
2012,6,3,19,1
2012,6,7,19,1
2012,7,5,20,1
2012,7,6,20,1
2012,7,7,21,1
2012,7,8,13,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,14,18,1
2012,7,15,17,1
2012,7,15,18,1
2012,7,24,21,1
2012,7,28,17,1
2012,8,5,16,1
2012,8,10,15,1
2012,8,11,12,1
2012,8,11,16,1
2012,8,19,20,1
2012,9,15,12,1
2012,9,15,15,1
2012,10,13,14,1
2012,10,13,16,1
2012,10,26,16,1
2012,10,26,20,1
2012,10,27,15,1
2012,10,28,17,1
2012,11,8,19,1
2012,11,11,14,1
2012,11,11,18,1
2012,11,17,14,1
2012,11,17,16,1
2012,11,24,15,2
2012,11,24,17,1
2012,12,14,19,1
2012,12,21,19,1
2012,12,28,19,1
2012,12,29,17,1
2013,1,4,19,1
2013,1,7,19,1
2013,1,12,17,1
2013,1,14,19,1
2013,1,21,19,2
2013,1,26,15,1
2013,1,28,19,1
2013,2,1,19,1
2013,2,2,19,1
2013,2,7,12,1
2013,2,19,12,1
2013,2,19,18,1
2013,2,19,19,1
2013,3,8,20,1
2013,3,10,13,1
2013,3,11,19,1
2013,3,27,20,1
2013,3,28,7,1
2013,3,31,18,1
2013,4,2,20,1
2013,4,2,21,1
2013,4,4,21,1
2013,4,8,19,1
2013,4,15,21,1
2013,4,28,20,1
2013,5,1,15,1
2013,5,16,20,1
2013,5,27,19,1
2013,6,5,19,1
2013,6,17,13,1
2013,7,19,19,1
2013,7,22,19,1
2013,7,26,19,1
