year,month,day,hour,count
2012,9,13,2,1
2012,9,16,3,1
2012,10,8,20,1
2012,10,18,23,1
2012,10,19,20,1
2012,10,25,19,1
2012,10,26,23,1
2012,10,27,15,1
2012,11,1,6,1
2012,11,1,20,1
2012,11,2,15,1
2012,11,5,18,1
2012,11,6,19,2
2012,11,6,21,1
2012,11,7,14,1
2012,11,9,19,1
2012,11,10,3,1
2012,11,11,18,3
2012,11,11,22,1
2012,11,17,11,1
2012,11,18,15,1
2012,11,18,16,1
2012,11,18,17,1
2012,11,18,19,1
2012,11,20,16,1
2012,11,20,23,1
2012,11,21,0,1
2012,11,22,18,1
2012,11,24,8,1
2012,11,25,18,1
2012,12,1,9,1
2012,12,2,12,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,2,22,1
2012,12,3,17,1
2012,12,5,18,1
2012,12,8,17,1
2012,12,11,13,1
2012,12,17,0,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,23,21,1
2013,1,1,18,1
2013,1,3,19,1
2013,1,4,19,1
2013,1,4,22,1
2013,1,5,17,1
2013,1,7,4,1
2013,1,8,19,1
2013,1,10,17,1
2013,1,10,19,1
2013,1,11,14,2
2013,1,13,17,1
2013,1,17,15,2
2013,1,18,20,1
2013,1,22,13,1
2013,1,22,21,1
2013,1,26,16,1
2013,1,26,18,2
2013,2,7,21,1
2013,2,16,13,1
2013,2,16,18,1
2013,2,22,13,1
2013,2,26,15,1
2013,2,26,16,1
2013,2,28,3,1
2013,3,13,18,1
2013,3,14,2,1
2013,3,18,11,1
2013,4,7,18,1
2013,4,27,1,1
2013,5,10,16,1
2013,6,14,23,1
2013,6,21,23,1
2013,7,9,15,1
2013,7,10,20,1
2013,7,14,16,1
2013,7,14,20,1
2013,8,1,18,1
2013,8,31,0,1
2013,9,5,0,1
2013,9,15,1,1
