year,month,day,hour,count
2012,4,29,12,2
2012,5,4,21,1
2012,5,26,16,1
2012,10,13,6,1
2012,10,16,18,1
2012,11,6,16,1
2012,11,9,19,1
2012,11,13,15,1
2012,11,13,19,2
2012,11,17,18,1
2012,11,17,21,1
2012,11,18,18,1
2012,12,10,3,1
2012,12,15,14,1
2012,12,15,15,1
2012,12,15,17,1
2012,12,15,20,1
2012,12,16,11,1
2012,12,19,13,2
2012,12,19,14,1
2012,12,19,15,1
2012,12,31,18,1
2013,1,11,18,1
2013,1,15,18,1
2013,1,18,20,1
2013,1,22,17,1
2013,1,27,20,2
2013,1,27,21,1
2013,2,3,18,1
2013,2,16,18,1
2013,2,17,4,1
2013,2,17,19,1
2013,3,13,18,1
2013,3,16,9,2
2013,3,18,13,1
2013,3,18,14,1
2013,3,18,16,3
2013,3,19,16,1
2013,3,22,18,1
2013,3,24,13,1
2013,3,27,19,1
2013,3,30,15,1
2013,3,30,19,1
2013,4,2,9,1
2013,4,4,18,1
2013,4,5,2,1
2013,4,6,2,1
2013,4,6,14,2
2013,4,6,16,1
2013,4,7,19,1
2013,4,7,20,1
2013,4,11,18,1
2013,4,12,17,1
2013,4,12,21,1
2013,4,13,9,1
2013,4,19,17,1
2013,4,19,19,1
2013,4,20,10,2
2013,4,28,13,1
2013,5,11,14,1
2013,5,12,14,1
2013,5,12,15,1
2013,5,12,17,2
2013,5,17,19,1
2013,5,19,11,1
2013,8,2,23,1
2013,8,21,19,1
2013,9,6,21,1
