year,month,day,hour,count
2012,4,5,17,1
2012,4,10,13,1
2012,4,10,15,1
2012,4,11,10,1
2012,4,19,15,1
2012,4,20,16,1
2012,4,23,12,1
2012,4,24,8,1
2012,4,24,13,1
2012,4,26,15,1
2012,4,28,14,1
2012,4,28,16,1
2012,4,28,18,1
2012,5,4,12,1
2012,5,7,13,1
2012,5,9,16,1
2012,5,11,11,1
2012,5,11,12,1
2012,5,13,15,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,16,8,1
2012,5,16,11,1
2012,5,16,15,1
2012,5,22,13,2
2012,5,25,17,1
2012,5,28,10,1
2012,5,28,17,1
2012,5,28,22,1
2012,5,30,11,1
2012,5,30,14,1
2012,6,1,17,1
2012,6,4,12,1
2012,6,5,13,1
2012,6,5,14,1
2012,6,9,14,1
2012,6,9,18,2
2012,6,11,11,1
2012,6,11,12,1
2012,6,11,16,1
2012,6,26,22,1
2012,7,3,17,1
2012,7,4,17,1
2012,7,8,18,1
2012,7,14,14,1
2012,7,28,17,1
2012,8,5,16,1
2012,8,9,17,1
2012,8,10,20,1
2012,8,10,21,1
2012,8,11,16,1
2012,8,11,17,1
2012,10,22,16,2
2012,10,23,12,1
2012,10,24,12,4
2012,10,29,12,1
2012,10,31,12,3
2012,11,1,12,1
2012,11,6,8,1
2012,11,7,10,1
2012,11,11,17,2
2012,11,11,18,1
2012,11,12,12,1
2012,11,12,14,3
2012,11,12,15,5
2012,12,20,10,1
2012,12,22,9,1
2012,12,22,15,2
2012,12,22,16,1
2012,12,28,14,1
2013,1,1,17,1
2013,1,2,15,1
2013,1,9,16,1
2013,1,18,14,1
2013,1,18,15,1
2013,1,22,14,1
2013,1,22,15,1
2013,1,25,14,1
2013,1,25,15,1
2013,1,27,16,1
2013,1,31,17,1
2013,2,8,20,1
2013,2,13,16,3
2013,2,14,15,1
2013,2,16,17,1
2013,2,16,19,1
2013,2,21,18,1
2013,2,21,19,1
2013,2,25,18,1
2013,3,4,17,1
2013,3,5,16,1
2013,3,7,14,1
2013,3,13,16,1
2013,4,2,18,1
2013,4,2,20,1
2013,4,5,16,1
2013,4,5,19,1
2013,4,6,16,1
2013,4,18,19,1
2013,5,3,15,1
2013,5,8,13,1
2013,5,18,9,1
2013,5,19,16,1
2013,5,26,17,2
2013,5,31,19,1
