year,month,day,hour,count
2012,4,4,14,1
2012,4,4,18,1
2012,4,13,13,1
2012,4,14,20,1
2012,4,15,19,1
2012,4,21,9,1
2012,4,21,10,1
2012,4,21,14,1
2012,4,22,14,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,23,18,1
2012,4,24,13,1
2012,4,25,19,1
2012,5,5,10,1
2012,5,8,19,1
2012,5,10,8,1
2012,5,14,10,1
2012,6,3,10,1
2012,6,5,9,1
2012,6,5,12,1
2012,6,5,19,1
2012,6,7,10,1
2012,6,7,20,1
2012,6,13,12,1
2012,6,27,10,1
2012,7,3,22,1
2012,7,22,6,1
2012,8,6,13,1
2012,8,6,17,2
2012,8,18,19,1
2012,10,23,0,1
2012,10,25,8,1
2012,10,25,12,1
2012,10,29,20,1
2012,11,6,11,1
2012,12,3,13,1
2012,12,19,15,1
2012,12,22,12,1
2013,1,27,11,1
2013,2,19,9,1
2013,2,19,19,1
2013,2,21,19,1
2013,2,28,21,1
2013,3,5,19,1
2013,3,14,9,1
2013,3,22,18,1
2013,3,24,11,1
2013,4,7,9,1
2013,4,8,19,1
2013,4,18,14,1
2013,5,9,19,1
2013,5,15,13,1
2013,5,15,16,1
2013,5,18,11,1
2013,6,20,12,1
2013,7,19,19,1
2013,7,30,19,1
2013,8,3,10,1
2013,8,30,15,1
