year,month,day,hour,count
2012,4,8,18,2
2012,4,28,18,1
2012,5,5,12,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,5,18,1
2012,8,18,16,1
2012,9,6,13,1
2012,9,6,14,1
2012,11,5,18,1
2012,11,7,15,1
2012,11,7,16,1
2012,11,11,19,1
2012,11,12,10,1
2012,11,12,13,1
2012,11,13,12,1
2012,11,13,20,1
2012,11,16,17,1
2012,11,17,16,1
2012,11,17,22,1
2012,11,20,19,1
2012,11,21,16,1
2012,11,21,18,1
2012,11,22,19,1
2012,11,22,20,1
2012,11,23,19,1
2012,11,24,19,1
2012,12,1,13,1
2012,12,1,20,1
2012,12,3,19,1
2012,12,4,19,1
2012,12,7,15,2
2012,12,7,18,1
2012,12,8,19,1
2012,12,10,12,1
2012,12,11,13,2
2012,12,11,16,1
2012,12,12,13,1
2012,12,12,22,1
2012,12,14,19,1
2012,12,15,23,1
2012,12,17,20,1
2012,12,18,15,2
2012,12,18,19,1
2012,12,19,10,1
2012,12,19,15,1
2012,12,19,19,1
2012,12,19,20,1
2012,12,20,9,1
2012,12,22,13,1
2012,12,22,19,1
2012,12,23,19,1
2012,12,27,16,1
2012,12,28,15,1
2012,12,29,16,1
2012,12,29,18,1
2012,12,30,18,1
2012,12,31,19,1
2013,1,3,9,1
2013,1,4,19,1
2013,1,5,21,1
2013,1,7,19,1
2013,1,9,18,1
2013,1,10,19,1
2013,1,13,13,1
2013,1,13,17,1
2013,1,17,19,1
2013,1,18,15,1
2013,1,21,19,1
2013,1,22,19,1
2013,1,22,21,1
2013,1,26,12,1
2013,1,28,18,1
2013,1,28,20,1
2013,1,29,21,1
2013,2,1,22,1
2013,2,2,18,1
2013,2,4,20,1
2013,2,7,14,1
2013,2,7,15,2
2013,2,8,16,1
2013,2,11,0,1
2013,2,13,17,1
2013,2,16,18,1
2013,2,18,15,1
2013,2,18,16,1
2013,2,24,21,1
2013,3,14,14,1
2013,3,19,16,1
