year,month,day,hour,count
2012,4,14,0,1
2012,4,15,9,1
2012,4,22,18,1
2012,4,26,1,1
2012,5,3,17,1
2012,5,4,19,1
2012,5,4,22,1
2012,5,5,1,1
2012,5,5,18,1
2012,5,5,23,1
2012,5,7,22,1
2012,5,8,0,1
2012,5,12,14,1
2012,5,12,18,1
2012,5,13,13,1
2012,5,17,18,1
2012,5,20,0,1
2012,5,27,10,1
2012,5,28,2,1
2012,5,28,3,1
2012,5,28,21,1
2012,5,29,12,1
2012,6,3,10,1
2012,6,3,15,1
2012,6,6,19,1
2012,6,7,15,1
2012,6,25,19,1
2012,6,27,20,1
2012,7,4,18,1
2012,7,5,12,1
2012,7,5,17,1
2012,7,5,18,2
2012,7,5,22,1
2012,7,9,21,1
2012,7,12,13,1
2012,7,13,21,1
2012,7,14,0,1
2012,7,14,16,1
2012,7,15,22,1
2012,7,17,13,1
2012,7,22,21,1
2012,7,24,17,1
2012,7,24,23,1
2012,7,28,13,1
2012,7,28,16,1
2012,7,29,10,1
2012,8,20,20,1
2013,4,3,19,1
