year,month,day,hour,count
2012,4,9,1,1
2012,4,9,20,2
2012,4,9,21,1
2012,4,10,10,1
2012,4,10,23,1
2012,4,11,10,1
2012,4,11,13,1
2012,4,11,14,2
2012,4,11,15,1
2012,4,11,23,1
2012,4,12,12,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,12,21,1
2012,4,13,10,1
2012,4,13,13,2
2012,4,13,15,1
2012,4,13,19,1
2012,4,13,21,1
2012,4,13,22,1
2012,4,14,0,1
2012,4,14,11,1
2012,4,14,12,1
2012,4,14,20,1
2012,4,14,22,2
2012,4,15,20,1
2012,4,15,22,1
2012,4,16,18,1
2012,4,16,19,1
2012,4,16,20,1
2012,4,16,21,2
2012,4,17,17,1
2012,4,18,8,1
2012,4,18,9,1
2012,4,19,10,2
2012,4,19,11,1
2012,4,19,19,1
2012,4,19,20,1
2012,4,19,22,1
2012,4,20,13,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,20,19,1
2012,4,20,21,1
2012,4,20,23,1
2012,4,21,19,1
2012,4,22,15,1
2012,4,22,18,1
2012,4,22,19,1
2012,4,22,22,1
2012,4,22,23,1
2012,4,23,10,2
2012,4,23,11,1
2012,4,23,13,1
2012,4,23,20,2
2012,4,23,23,1
2012,4,24,13,1
2012,4,24,20,1
2012,4,25,19,1
2012,4,25,22,1
2012,4,25,23,1
2012,4,26,9,1
2012,4,26,12,1
2012,4,26,20,1
2012,4,27,18,1
2012,4,27,21,1
2012,4,28,21,1
2012,4,28,22,1
2012,4,29,1,1
2012,4,29,16,1
2012,4,29,17,1
2012,4,29,19,1
2012,4,29,22,2
2012,5,2,0,1
2012,5,2,9,2
2012,5,2,14,1
2012,5,4,10,1
2012,5,4,13,1
2012,5,4,14,1
2012,5,4,19,1
2012,5,7,8,1
2012,5,7,11,2
2012,5,7,14,1
2012,5,7,16,1
2012,5,7,20,1
2012,5,8,20,1
2012,5,8,23,2
2012,5,9,12,1
2012,5,9,20,1
2012,5,11,17,1
2012,5,11,21,1
2012,5,11,22,1
2012,5,11,23,1
2012,5,12,0,1
2012,5,12,15,1
2012,5,12,20,1
2012,5,13,15,1
2012,5,13,16,1
2012,5,13,22,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,14,18,1
2012,5,15,14,1
2012,5,15,19,1
2012,5,15,20,1
2012,5,16,9,1
2012,5,16,12,1
2012,5,16,20,1
2012,5,16,21,1
2012,5,16,23,1
2012,5,17,10,1
2012,5,17,14,1
2012,5,17,20,1
2012,5,18,20,1
2012,5,18,21,1
2012,5,18,23,1
2012,5,19,15,1
2012,5,19,19,1
2012,5,19,22,1
2012,5,21,20,1
2012,5,22,9,1
2012,5,22,13,1
2012,5,22,20,1
2012,5,22,23,1
2012,5,24,13,1
2012,5,24,16,1
2012,5,25,20,1
2012,5,26,16,1
2012,5,26,17,3
2012,5,27,15,1
2012,5,27,16,1
2012,5,27,18,1
2012,5,27,19,1
2012,5,27,22,1
2012,5,27,23,1
2012,5,28,9,1
2012,5,28,10,1
2012,5,28,20,1
2012,5,29,9,1
2012,5,29,14,1
2012,5,29,20,1
2012,5,29,22,1
2012,5,30,8,1
2012,5,30,9,2
2012,6,1,18,1
2012,6,1,19,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,16,1
2012,6,3,19,1
2012,6,4,10,1
2012,6,4,19,1
2012,6,5,9,1
2012,6,5,20,2
2012,6,5,22,2
2012,6,6,21,1
2012,6,7,9,1
2012,6,7,12,1
2012,6,7,13,1
2012,6,7,21,1
2012,6,8,20,1
2012,6,9,15,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,9,21,1
2012,6,10,15,1
2012,6,10,18,1
2012,6,10,19,1
2012,6,11,9,1
2012,6,11,19,1
2012,6,11,20,1
2012,6,12,11,1
2012,6,12,19,1
2012,6,12,22,1
2012,6,13,10,2
2012,6,13,20,1
2012,6,14,10,1
2012,6,17,15,1
2012,6,17,16,1
2012,6,17,17,1
2012,6,17,18,2
2012,6,18,9,1
2012,6,18,12,1
2012,6,18,13,1
2012,6,18,19,1
2012,6,18,20,1
2012,6,18,22,1
2012,6,18,23,1
2012,6,21,10,1
2012,6,21,13,1
2012,6,21,14,1
2012,6,21,16,1
2012,6,21,19,1
2012,6,21,20,1
2012,6,25,19,1
2012,6,25,20,1
2012,7,2,19,1
2012,7,2,22,1
2012,7,2,23,1
2012,7,3,13,1
2012,7,3,20,1
2012,7,4,10,1
2012,7,4,14,1
2012,7,4,20,1
2012,7,4,21,1
2012,7,5,13,1
2012,7,5,17,1
2012,7,5,20,1
2012,7,6,10,1
2012,7,6,11,1
2012,7,6,13,1
2012,7,6,16,1
2012,7,7,17,1
2012,7,8,21,1
2012,7,9,8,1
2012,7,9,19,1
2012,7,11,10,1
2012,7,11,20,1
2012,7,11,21,2
2012,7,12,9,1
2012,7,12,10,1
2012,7,12,16,1
2012,7,16,1,1
2012,7,16,9,1
2012,7,16,13,1
2012,7,16,19,1
2012,7,17,10,2
2012,7,17,20,1
2012,7,18,20,1
2012,7,22,18,1
2012,7,28,19,1
2012,7,28,20,1
2012,7,28,21,2
2012,7,28,22,1
2012,7,29,15,2
2012,7,29,18,1
2012,7,29,19,1
2012,7,30,19,1
2012,8,5,15,1
2012,8,5,16,1
2012,8,5,18,1
2012,8,5,19,1
2012,8,5,20,1
2012,8,5,21,2
2012,8,6,9,1
2012,8,6,10,1
2012,8,9,17,1
2012,8,9,18,1
2012,8,9,20,1
2012,8,10,13,1
2012,8,10,21,1
2012,8,10,23,1
2012,8,11,20,1
2012,8,12,18,2
2012,8,13,8,1
2012,8,13,10,1
2012,8,13,13,1
2012,8,13,22,1
2012,8,14,10,2
2012,8,14,20,1
