year,month,day,hour,count
2012,7,9,14,1
2012,7,13,21,1
2012,7,15,17,1
2012,7,16,13,1
2012,7,30,13,1
2012,7,30,16,1
2012,8,6,12,1
2012,8,10,12,1
2012,8,11,11,1
2012,8,11,13,1
2012,8,11,14,1
2012,8,19,11,1
2012,10,12,17,1
2012,10,13,14,1
2012,10,13,19,2
2012,10,22,17,2
2012,10,23,17,1
2012,10,25,11,2
2012,10,26,14,2
2012,10,26,17,2
2012,10,26,18,2
2012,10,27,14,1
2012,10,27,16,1
2012,10,27,17,1
2012,10,29,18,1
2012,10,31,15,1
2012,10,31,16,2
2012,11,1,12,1
2012,11,2,16,1
2012,11,2,18,1
2012,11,13,15,1
2012,11,17,11,1
2012,11,17,14,1
2012,11,17,17,1
2012,11,17,19,1
2012,11,22,11,1
2012,11,25,14,1
2012,11,25,15,1
2012,11,25,17,2
2012,11,26,20,1
2012,12,2,16,1
2012,12,22,12,1
2012,12,22,18,1
2013,1,8,19,1
2013,1,14,17,2
2013,1,14,19,1
2013,2,1,18,1
2013,2,5,8,1
2013,2,5,12,1
2013,2,8,17,1
2013,2,22,19,1
2013,3,6,14,1
2013,3,7,14,1
2013,3,8,15,1
2013,3,11,16,1
2013,3,14,10,1
2013,3,16,11,1
2013,3,17,16,1
2013,3,21,11,1
2013,4,8,15,1
2013,4,12,18,1
2013,4,16,12,1
2013,4,17,13,1
2013,4,21,19,1
2013,4,22,11,1
2013,4,29,15,1
2013,4,30,17,1
2013,5,18,9,1
