year,month,day,hour,count
2012,5,12,14,1
2012,5,19,15,2
2012,5,26,13,1
2012,6,9,18,2
2012,6,11,23,1
2012,6,13,10,1
2012,10,16,19,1
2012,10,24,23,1
2012,11,8,19,1
2012,11,17,0,1
2012,12,8,0,1
2012,12,15,0,1
2012,12,17,20,1
2012,12,18,23,1
2012,12,29,20,1
2012,12,31,22,1
2012,12,31,23,1
2013,1,5,21,1
2013,1,8,18,1
2013,1,9,23,1
2013,1,10,16,1
2013,1,12,20,1
2013,1,13,19,1
2013,1,14,19,1
2013,1,16,19,1
2013,1,25,16,1
2013,2,5,15,1
2013,2,5,18,1
2013,2,8,18,1
2013,2,11,16,1
2013,2,14,18,1
2013,2,14,20,1
2013,2,19,11,1
2013,2,19,12,1
2013,2,19,16,1
2013,2,25,16,1
2013,2,26,16,1
2013,2,26,19,1
2013,3,1,18,1
2013,3,4,20,1
2013,3,5,18,1
2013,3,5,20,1
2013,3,7,12,1
2013,3,7,13,1
2013,3,8,14,1
2013,3,8,17,1
2013,3,11,17,1
2013,3,12,21,1
2013,3,15,17,1
2013,3,15,19,2
2013,3,16,15,1
2013,3,17,18,2
2013,3,19,17,1
2013,3,19,18,3
2013,3,24,17,1
2013,3,25,16,1
2013,3,27,9,1
2013,3,27,18,1
2013,3,27,20,1
2013,3,27,22,1
2013,3,28,19,1
2013,3,30,16,1
2013,3,31,18,1
2013,4,5,17,2
2013,4,6,17,1
2013,4,11,14,1
2013,4,11,18,1
2013,4,16,19,1
2013,4,22,20,1
2013,5,1,10,1
2013,5,3,23,1
2013,5,11,14,1
2013,5,15,15,1
2013,5,15,17,1
2013,5,16,11,1
2013,5,16,14,1
2013,6,15,0,1
2013,6,16,22,1
2013,7,2,18,1
2013,7,19,18,2
2013,7,29,14,2
2013,8,9,18,1
2013,8,14,16,1
2013,8,20,18,1
2013,8,20,20,1
2013,8,21,18,1
2013,8,23,16,2
2013,8,25,20,2
2013,8,26,19,1
2013,8,30,17,1
2013,8,30,18,1
2013,9,13,15,1
