year,month,day,hour,count
2012,4,4,7,2
2012,4,4,11,2
2012,4,4,17,1
2012,4,4,18,2
2012,4,5,17,1
2012,4,8,9,1
2012,4,8,11,1
2012,4,10,8,2
2012,4,10,17,1
2012,4,11,7,1
2012,4,11,14,1
2012,4,11,18,3
2012,4,12,7,1
2012,4,12,12,1
2012,4,12,16,3
2012,4,13,7,1
2012,4,13,13,1
2012,4,13,14,3
2012,4,13,15,1
2012,4,14,7,2
2012,4,14,8,1
2012,4,14,19,1
2012,4,15,13,1
2012,4,17,19,2
2012,4,18,7,1
2012,4,19,7,1
2012,4,19,10,1
2012,4,19,20,2
2012,4,19,21,1
2012,4,20,8,2
2012,4,21,10,3
2012,4,21,12,1
2012,4,21,15,1
2012,4,23,8,2
2012,4,23,10,1
2012,4,23,14,2
2012,4,24,8,2
2012,4,24,14,1
2012,4,24,16,3
2012,4,25,8,2
2012,4,26,7,1
2012,4,26,12,2
2012,4,26,13,2
2012,4,26,14,1
2012,4,28,8,2
2012,4,28,10,3
2012,4,28,14,2
2012,4,28,16,1
2012,4,28,17,1
2012,4,28,18,2
2012,4,29,8,3
2012,4,29,10,1
2012,4,29,14,2
2012,4,29,15,2
2012,4,29,16,1
2012,5,2,7,2
2012,5,5,19,1
2012,5,7,13,1
2012,5,7,14,1
2012,5,7,15,2
2012,5,9,7,2
2012,5,9,12,1
2012,5,9,13,1
2012,5,10,7,1
2012,5,11,7,2
2012,5,11,9,1
2012,5,11,11,1
2012,5,12,8,3
2012,5,12,9,3
2012,5,12,13,1
2012,5,13,7,1
2012,5,13,8,1
2012,5,14,7,1
2012,5,14,8,2
2012,5,14,10,1
2012,5,14,12,1
2012,5,15,9,1
2012,5,15,11,1
2012,5,15,15,1
2012,5,16,9,2
2012,5,16,11,1
2012,5,16,12,1
2012,5,16,15,2
2012,5,16,16,2
2012,5,17,8,1
2012,5,17,11,1
2012,5,17,18,2
2012,5,19,10,1
2012,5,19,11,1
2012,5,19,13,4
2012,5,19,14,3
2012,5,22,7,2
2012,5,22,8,1
2012,5,22,14,2
2012,5,24,7,2
2012,5,24,15,1
2012,5,24,17,1
2012,5,26,8,1
2012,5,29,8,1
2012,5,29,9,1
2012,5,29,11,1
2012,5,29,13,2
2012,5,30,7,2
2012,6,6,19,1
2012,6,6,21,1
2012,6,6,22,1
2012,6,7,12,2
2012,6,8,8,3
2012,6,9,14,1
2012,6,9,15,4
2012,6,9,17,2
2012,6,9,21,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,11,10,1
2012,10,16,18,1
2012,10,24,13,1
2012,10,26,12,1
2012,10,26,18,2
2012,10,27,7,1
2012,10,29,13,1
2012,10,29,14,1
2012,10,29,16,2
2012,10,29,19,1
2012,10,29,20,2
2012,11,1,13,1
2012,11,1,14,1
2012,11,1,15,1
2012,11,1,19,1
2012,11,2,13,1
2012,11,2,15,1
2012,11,13,20,1
2012,11,13,21,1
2012,11,16,18,1
2012,11,18,9,2
2012,11,18,12,1
2012,11,20,16,1
2012,11,21,15,1
2012,11,21,16,1
2012,11,23,10,1
2012,11,26,13,1
2012,11,29,13,1
2012,12,2,12,1
2012,12,4,10,2
2012,12,6,9,1
2012,12,6,10,1
2012,12,7,10,1
2012,12,11,13,1
2012,12,11,14,1
2012,12,12,11,2
2013,1,7,11,1
2013,1,7,15,1
2013,1,10,14,1
2013,1,12,9,1
2013,1,13,15,1
2013,1,13,18,1
2013,1,18,17,2
2013,1,22,13,1
2013,1,28,10,1
2013,1,29,22,1
2013,2,7,13,1
2013,2,7,14,1
2013,2,7,15,1
2013,2,7,16,1
2013,3,8,18,1
2013,3,27,11,1
2013,4,20,16,1
2013,4,20,21,1
