year,month,day,hour,count
2012,11,16,10,1
2012,11,17,11,1
2012,11,20,8,1
2012,11,23,18,1
2012,12,1,13,1
2012,12,9,16,1
2012,12,9,19,1
2012,12,12,11,1
2012,12,17,12,1
2012,12,29,19,1
2012,12,29,20,1
2012,12,30,12,1
2012,12,31,14,1
2013,1,5,14,1
2013,1,14,15,1
2013,1,26,10,1
2013,1,26,17,1
2013,1,26,20,2
2013,1,27,15,1
2013,1,27,18,1
2013,1,27,20,1
2013,2,2,13,1
2013,2,2,16,1
2013,2,3,20,1
2013,2,5,16,1
2013,2,8,14,2
2013,2,12,15,1
2013,2,12,16,2
2013,2,18,10,1
2013,2,18,14,1
2013,2,18,15,1
2013,2,19,16,1
2013,2,26,16,2
2013,3,5,16,2
2013,3,7,15,1
2013,3,10,17,1
2013,3,10,18,1
2013,3,12,15,1
2013,3,17,16,1
2013,3,17,17,1
2013,3,17,20,1
2013,3,24,19,1
2013,3,26,15,1
2013,3,30,18,1
2013,3,31,16,1
2013,4,3,15,1
2013,4,6,9,1
2013,4,8,15,2
2013,4,9,17,1
2013,4,9,18,1
2013,4,13,10,1
2013,4,13,14,1
2013,4,17,17,1
2013,4,18,15,1
2013,4,20,17,1
2013,4,20,19,1
2013,4,21,17,1
2013,4,21,21,1
2013,4,22,14,1
2013,4,23,16,1
2013,4,25,15,1
2013,4,28,16,1
2013,4,29,15,1
2013,5,3,14,1
2013,5,12,18,1
2013,5,15,13,1
2013,5,18,9,1
2013,5,21,15,1
2013,5,23,15,1
2013,6,6,16,2
2013,6,7,7,1
2013,6,19,13,1
2013,7,1,15,1
2013,7,3,16,1
2013,7,4,15,1
2013,7,8,17,1
2013,7,22,16,1
2013,7,23,15,1
2013,7,25,17,1
2013,7,28,18,1
2013,7,28,19,1
2013,8,6,17,1
2013,8,8,18,1
2013,8,11,16,1
2013,8,13,17,1
2013,8,25,8,1
2013,8,25,19,1
2013,8,31,17,1
2013,9,5,19,1
2013,9,16,16,1
