year,month,day,hour,count
2012,4,4,11,1
2012,4,4,12,1
2012,4,8,10,1
2012,4,8,22,1
2012,4,10,7,1
2012,4,10,8,1
2012,4,11,12,1
2012,4,13,10,2
2012,4,13,12,1
2012,4,13,14,1
2012,4,14,7,1
2012,4,15,20,1
2012,4,15,21,1
2012,4,18,7,1
2012,4,19,9,1
2012,4,19,10,1
2012,4,20,22,1
2012,4,21,20,1
2012,4,23,7,1
2012,4,26,19,1
2012,4,26,22,1
2012,4,28,19,1
2012,4,29,14,1
2012,5,4,23,1
2012,5,11,10,1
2012,5,11,20,1
2012,5,11,21,1
2012,5,12,13,1
2012,5,12,18,1
2012,5,19,16,1
2012,5,29,20,1
2012,6,3,11,1
2012,6,5,10,1
2012,6,6,17,1
2012,6,7,7,1
2012,6,7,8,1
2012,6,8,8,1
2012,6,11,10,1
2012,6,11,13,1
2012,6,12,11,1
2012,6,13,9,1
2012,6,13,10,1
2012,6,13,16,1
2012,6,18,9,1
2012,6,18,10,1
2012,7,6,7,1
2012,7,7,10,1
2012,7,7,20,1
2012,7,28,18,1
2012,7,29,15,1
2012,7,29,19,1
2012,8,12,16,1
2012,9,15,16,1
2012,10,26,11,1
2012,10,27,7,1
2012,10,27,8,1
2012,11,16,19,1
2013,2,7,12,1
2013,2,7,23,1
2013,3,11,11,1
2013,3,11,18,1
2013,3,12,12,1
2013,3,12,18,1
