year,month,day,hour,count
2012,4,14,8,1
2012,5,12,8,1
2012,5,19,16,1
2012,5,27,12,1
2012,6,7,12,1
2012,7,7,18,1
2012,7,8,10,1
2012,7,14,12,1
2012,7,14,18,1
2012,7,28,12,1
2012,7,28,18,1
2012,8,18,9,1
2012,8,19,11,1
2012,8,20,17,1
2012,9,15,13,1
2012,10,26,13,1
2012,10,28,18,1
2012,11,13,12,1
2013,1,12,20,1
2013,1,13,10,1
2013,1,18,21,1
2013,2,2,13,1
2013,2,11,17,1
2013,2,12,15,1
2013,2,16,13,1
2013,2,17,9,1
2013,3,6,7,1
2013,3,6,10,1
2013,3,24,12,1
2013,3,31,14,1
2013,4,6,14,1
2013,4,7,12,1
2013,4,17,15,1
2013,4,25,17,1
2013,4,28,17,1
2013,5,6,6,1
2013,5,8,18,1
2013,5,31,7,1
2013,6,1,19,1
2013,6,6,17,1
2013,7,13,18,1
2013,7,23,17,1
