year,month,day,hour,count
2013,1,14,20,1
2013,1,15,18,1
2013,1,17,8,1
2013,1,18,12,1
2013,1,25,8,1
2013,1,26,18,1
2013,1,30,9,1
2013,2,1,8,1
2013,2,1,12,1
2013,2,5,8,1
2013,2,8,8,1
2013,3,4,21,1
2013,3,6,8,1
2013,3,6,12,1
2013,3,7,8,1
2013,3,8,8,1
2013,3,8,12,1
2013,3,10,15,1
2013,3,10,17,1
2013,3,14,8,1
2013,3,14,12,1
2013,3,15,14,1
2013,3,16,21,1
2013,3,18,13,1
2013,3,27,8,1
2013,3,30,9,1
2013,3,30,12,1
2013,3,30,15,1
2013,3,31,13,1
2013,4,2,8,1
2013,4,4,12,1
2013,4,6,13,1
2013,4,6,14,1
2013,4,6,15,1
2013,4,7,8,1
2013,4,9,8,1
2013,4,9,12,2
2013,4,11,8,1
2013,4,11,19,1
2013,4,12,8,1
2013,4,16,8,1
2013,4,17,8,1
2013,4,21,11,1
2013,4,21,13,1
2013,4,22,12,1
2013,4,23,8,1
2013,4,23,12,1
2013,4,30,8,1
2013,5,1,18,1
2013,5,3,8,1
2013,5,3,12,1
2013,5,4,17,1
2013,5,4,18,1
2013,5,6,8,1
2013,5,6,12,1
2013,5,8,8,1
2013,5,8,12,1
2013,5,8,20,1
2013,5,9,8,1
2013,5,11,14,1
