year,month,day,hour,count
2012,4,20,16,1
2012,4,21,20,1
2012,4,22,11,1
2012,4,26,19,1
2012,4,27,20,1
2012,4,27,21,1
2012,4,28,14,1
2012,4,28,18,1
2012,4,28,20,1
2012,5,5,17,1
2012,5,15,17,1
2012,5,15,21,1
2012,5,17,19,1
2012,5,17,20,1
2012,5,25,23,1
2012,5,27,8,1
2012,5,27,20,1
2012,5,28,20,1
2012,6,1,17,1
2012,6,1,18,1
2012,6,1,20,1
2012,6,1,21,1
2012,6,3,18,1
2012,6,4,18,1
2012,6,4,20,1
2012,6,5,21,1
2012,6,10,17,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,20,1
2012,7,16,20,1
2012,7,17,18,1
2012,7,28,18,1
2012,8,6,20,1
2012,8,18,19,1
2012,9,9,21,1
2012,10,19,19,1
2012,10,26,22,1
2012,10,28,16,1
2012,10,28,19,1
2012,11,2,19,1
2012,11,8,18,1
2012,11,8,19,1
2012,12,1,18,1
2012,12,2,16,1
2012,12,8,17,1
2012,12,19,23,1
2012,12,23,19,1
2012,12,29,16,1
2012,12,31,20,1
2013,1,30,23,1
2013,2,5,20,1
2013,2,13,16,1
2013,2,19,17,1
2013,2,28,17,1
2013,4,16,13,1
2013,4,20,15,2
