year,month,day,hour,count
2012,4,8,16,1
2012,4,12,12,1
2012,4,12,21,1
2012,4,13,21,1
2012,4,18,10,1
2012,5,2,10,1
2012,5,5,15,1
2012,5,5,20,1
2012,5,11,10,1
2012,5,12,14,1
2012,5,12,19,1
2012,5,12,21,1
2012,5,13,20,1
2012,5,17,10,1
2012,5,19,9,1
2012,5,26,11,1
2012,5,26,14,2
2012,5,26,15,1
2012,5,27,8,1
2012,5,28,14,1
2012,5,29,12,1
2012,6,1,18,1
2012,6,3,10,1
2012,6,5,12,1
2012,6,5,21,1
2012,6,7,13,1
2012,6,10,15,1
2012,6,10,20,1
2012,6,13,21,1
2012,6,13,23,1
2012,6,14,12,1
2012,6,17,15,1
2012,6,17,19,1
2012,6,18,19,1
2012,6,27,18,1
2012,7,20,20,1
2012,7,22,19,1
2012,7,28,10,1
2012,7,30,12,1
2012,8,18,10,1
2012,9,13,20,1
2012,9,15,10,1
