year,month,day,hour,count
2012,10,8,19,1
2012,10,12,14,1
2012,10,16,20,2
2012,10,17,17,1
2012,10,24,8,1
2012,10,26,21,1
2012,10,27,20,1
2012,10,28,17,1
2012,10,31,20,1
2012,11,1,20,1
2012,11,5,21,1
2012,11,6,1,1
2012,11,9,19,2
2012,11,13,18,1
2012,11,18,16,1
2012,11,18,21,1
2012,11,22,16,1
2012,11,23,20,1
2012,11,24,21,1
2012,12,9,21,1
2012,12,11,14,1
2012,12,17,7,1
2012,12,17,20,1
2012,12,18,20,1
2012,12,20,14,3
2012,12,23,9,1
2012,12,29,8,1
2012,12,29,10,1
2012,12,30,19,1
2012,12,31,21,1
2013,1,8,21,1
2013,1,9,19,1
2013,1,10,8,1
2013,2,22,17,1
2013,2,25,0,1
