year,month,day,hour,count
2012,10,23,19,1
2012,10,24,11,1
2012,10,24,13,1
2012,10,25,11,1
2012,10,25,16,2
2012,10,28,13,1
2012,10,29,7,1
2012,10,29,18,1
2012,10,31,15,1
2012,11,1,14,1
2012,11,1,16,1
2012,11,1,17,1
2012,11,2,7,1
2012,11,2,13,1
2012,11,2,16,1
2012,11,12,18,1
2012,11,17,12,1
2012,11,17,15,1
2012,11,18,17,1
2012,11,29,13,1
2012,11,29,14,1
2012,12,28,13,1
2012,12,30,16,1
2012,12,31,18,1
2013,1,2,7,1
2013,1,3,7,1
2013,1,4,7,1
2013,1,6,16,2
2013,1,8,18,1
2013,1,9,14,1
2013,1,11,18,1
2013,1,13,15,1
2013,1,13,17,1
2013,1,13,19,1
2013,1,14,14,1
2013,1,18,6,1
2013,1,22,7,1
