year,month,day,hour,count
2012,7,9,10,1
2012,7,9,15,1
2012,7,9,20,1
2012,7,12,10,1
2012,7,13,13,1
2012,7,13,14,1
2012,7,13,18,1
2012,7,15,18,1
2012,7,16,9,1
2012,7,17,11,1
2012,7,29,20,1
2012,8,6,16,1
2012,8,10,9,1
2012,8,17,9,1
2012,9,15,17,1
2012,9,15,18,1
2012,10,22,19,2
2012,10,22,21,1
2012,10,23,9,1
2012,10,24,10,2
2012,10,25,21,1
2012,10,27,16,1
2012,10,27,19,2
2012,10,27,20,1
2012,10,28,13,1
2012,10,28,20,1
2012,10,30,20,1
2012,11,1,13,1
2012,11,2,19,1
2012,11,5,18,2
2012,11,6,10,1
2012,11,7,10,1
2012,11,7,15,1
2012,11,12,18,2
2012,11,17,14,1
2012,11,18,17,2
2012,11,19,22,1
2012,11,20,20,1
2012,11,21,19,1
2012,11,22,19,2
2012,11,22,20,1
2012,11,23,17,1
2012,11,24,20,1
2013,1,5,14,1
2013,1,9,13,1
2013,1,9,20,1
2013,1,10,10,1
2013,1,10,13,2
2013,1,11,19,1
2013,1,12,20,1
2013,2,1,21,1
2013,2,3,0,1
2013,2,3,16,1
2013,2,14,10,1
2013,2,14,13,1
2013,2,17,20,1
2013,2,17,21,1
2013,2,17,22,1
2013,2,18,12,1
2013,2,18,15,1
2013,2,18,18,1
2013,2,18,20,1
2013,2,22,16,1
2013,2,25,17,1
