year,month,day,hour,count
2013,1,21,20,1
2013,1,22,13,1
2013,1,24,18,1
2013,1,25,12,1
2013,1,25,14,1
2013,1,25,15,2
2013,1,26,0,1
2013,1,26,14,1
2013,1,27,12,1
2013,1,27,15,1
2013,1,27,16,1
2013,1,27,21,1
2013,1,29,22,1
2013,1,31,9,1
2013,2,1,14,1
2013,2,1,16,1
2013,2,5,21,1
2013,2,11,18,1
2013,2,11,21,1
2013,2,12,11,1
2013,2,13,16,1
2013,2,13,22,1
2013,2,14,19,1
2013,2,16,14,1
2013,2,16,16,1
2013,2,17,14,1
2013,2,25,12,1
2013,3,6,7,1
2013,3,8,12,1
2013,3,8,20,1
2013,3,10,12,1
2013,3,10,17,1
2013,3,13,18,1
2013,3,14,12,1
2013,3,15,20,1
2013,3,24,16,1
2013,3,27,13,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,7,22,1
2013,4,8,18,1
2013,4,16,18,1
2013,4,25,19,1
2013,4,28,17,1
2013,5,19,18,1
2013,5,22,12,1
2013,6,7,8,1
2013,6,19,13,1
