year,month,day,hour,count
2012,4,8,18,1
2012,4,8,19,1
2012,4,10,17,1
2012,4,10,19,2
2012,4,14,19,1
2012,4,14,22,1
2012,4,15,17,1
2012,4,17,19,1
2012,4,17,20,2
2012,4,17,21,1
2012,4,19,19,1
2012,4,20,10,1
2012,4,20,11,1
2012,4,20,18,1
2012,4,21,12,2
2012,4,21,16,1
2012,4,22,12,1
2012,4,23,12,1
2012,4,24,18,1
2012,5,2,12,1
2012,5,7,11,1
2012,5,7,18,2
2012,5,9,14,1
2012,5,9,16,1
2012,5,14,9,1
2012,5,15,15,1
2012,5,15,18,1
2012,5,21,18,1
2012,5,21,19,2
2012,5,25,19,1
2012,6,1,18,1
2012,6,3,9,1
2012,6,5,8,1
2012,6,5,15,1
2012,6,7,17,1
2012,6,7,18,1
2012,6,8,20,1
2012,6,9,15,1
2012,6,9,16,1
2012,6,10,12,1
2012,6,10,18,1
2012,6,10,19,1
2012,6,11,19,1
2012,6,12,7,2
2012,6,13,18,1
2012,6,13,19,2
2012,6,14,19,1
2012,6,15,19,1
2012,6,18,14,1
2012,6,18,18,1
2012,6,21,16,1
2012,6,21,17,1
2012,6,25,20,1
2012,6,27,18,1
2012,7,2,18,1
2012,7,3,11,1
2012,7,3,15,1
2012,7,3,18,1
2012,7,3,19,1
2012,7,4,17,1
2012,7,4,20,1
2012,7,6,16,1
2012,7,6,17,1
2012,7,6,19,1
2012,7,8,10,1
2012,7,13,20,1
2012,7,14,19,2
2012,7,22,19,2
2012,8,14,19,1
2012,9,16,12,1
2012,10,13,19,1
2012,11,6,19,2
2012,11,11,20,1
2012,11,22,20,1
2012,12,2,13,1
2012,12,9,17,1
2012,12,29,16,2
2012,12,29,19,1
2012,12,30,13,1
2013,1,11,19,1
2013,1,26,17,1
2013,1,27,11,1
2013,1,29,19,1
2013,2,3,19,1
2013,2,14,14,1
2013,2,16,13,1
2013,2,22,18,1
2013,3,10,15,1
2013,5,7,18,1
2013,5,11,20,1
2013,8,31,18,1
