year,month,day,hour,count
2012,6,27,0,1
2012,7,1,12,1
2012,7,2,21,1
2012,7,6,21,1
2012,7,6,22,1
2012,7,7,13,1
2012,7,7,18,1
2012,7,8,17,1
2012,7,8,20,1
2012,7,9,18,1
2012,7,9,19,1
2012,7,11,20,1
2012,7,13,14,3
2012,7,16,18,2
2012,7,17,20,2
2012,7,29,22,1
2012,7,30,20,1
2012,8,6,20,1
2012,8,11,22,1
2012,8,12,19,1
2012,8,12,20,1
2012,8,13,12,1
2012,8,19,10,1
2012,8,19,19,1
2012,8,19,20,1
2012,8,19,22,1
2012,8,20,13,1
2013,4,5,15,1
2013,4,6,13,1
2013,4,7,17,1
2013,4,8,7,1
2013,4,16,14,2
2013,4,20,14,2
2013,5,3,17,1
2013,7,9,23,1
2013,7,10,14,1
2013,7,13,18,1
2013,7,13,22,1
2013,7,14,21,1
2013,7,17,19,1
2013,7,18,17,1
2013,7,20,14,1
2013,7,20,19,1
2013,7,21,18,1
2013,7,23,7,1
2013,7,23,21,1
2013,7,25,20,1
2013,8,2,20,1
2013,8,3,13,1
2013,8,20,17,1
