year,month,day,hour,count
2012,6,1,21,1
2012,6,3,19,1
2012,6,18,16,1
2012,6,25,18,2
2012,7,2,18,1
2012,7,5,20,1
2012,7,6,16,1
2012,7,7,10,1
2012,7,7,16,1
2012,7,8,13,1
2012,7,8,17,1
2012,7,9,17,1
2012,7,11,21,1
2012,7,12,17,1
2012,7,13,17,1
2012,7,15,19,1
2012,7,15,22,1
2012,7,16,17,1
2012,7,17,19,1
2012,7,17,21,1
2012,7,20,22,1
2012,7,22,20,1
2012,7,24,19,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,29,14,1
2012,7,29,21,1
2012,8,6,17,1
2012,8,6,20,1
2012,8,12,18,1
2012,8,19,19,1
2012,10,23,16,1
2012,10,23,18,1
2012,10,29,19,1
2012,11,2,19,1
2012,11,11,14,1
2012,11,13,19,1
2012,11,16,19,1
2012,11,17,13,1
2012,11,17,20,1
2012,11,18,14,1
2012,12,9,19,1
2012,12,15,17,1
2012,12,21,18,1
2013,1,18,20,1
2013,1,26,22,1
2013,1,27,6,1
