year,month,day,hour,count
2012,4,5,7,1
2012,4,8,9,2
2012,4,8,11,1
2012,4,8,15,2
2012,4,8,17,1
2012,4,13,19,1
2012,4,14,5,1
2012,4,14,18,1
2012,4,14,20,1
2012,4,14,21,1
2012,4,15,1,1
2012,4,15,11,1
2012,4,15,13,1
2012,4,15,19,1
2012,4,17,18,2
2012,4,18,21,1
2012,4,23,11,1
2012,4,23,21,1
2012,5,4,16,1
2012,5,5,1,1
2012,5,5,14,1
2012,5,5,15,1
2012,5,7,19,2
2012,5,9,18,1
2012,5,11,17,2
2012,5,12,1,1
2012,5,12,13,1
2012,5,12,15,1
2012,5,12,20,1
2012,5,16,22,1
2012,5,17,20,1
2012,5,18,21,1
2012,5,19,18,2
2012,5,22,19,1
2012,6,12,15,1
2012,6,12,16,1
2012,6,13,13,1
2012,6,13,18,1
2012,6,14,16,1
2012,6,21,14,1
2012,8,20,19,1
2012,12,5,4,1
2012,12,18,20,1
2013,1,29,0,1
2013,1,29,1,1
2013,3,21,15,1
2013,3,26,18,1
2013,3,27,13,1
2013,4,8,14,1
