year,month,day,hour,count
2012,4,5,17,1
2012,4,5,18,1
2012,4,12,21,1
2012,4,13,19,2
2012,4,13,21,1
2012,4,14,20,2
2012,4,16,20,1
2012,4,19,14,1
2012,4,20,20,1
2012,4,20,21,1
2012,4,21,16,1
2012,4,23,22,1
2012,4,26,12,1
2012,4,26,14,1
2012,4,26,16,1
2012,5,4,19,1
2012,5,5,19,1
2012,5,29,18,1
2012,6,26,23,1
2012,7,9,20,2
2012,7,15,16,1
2012,8,9,18,1
2012,8,9,21,1
2012,8,11,20,1
2012,9,5,19,1
2012,9,13,18,1
2012,9,13,19,1
2012,9,15,13,1
2012,10,13,18,1
2012,10,13,19,1
2012,10,19,21,1
2012,10,22,18,1
2012,10,22,19,1
2012,10,27,18,1
2012,10,27,20,1
2012,11,8,18,1
2012,11,11,14,1
2012,11,11,18,1
2012,11,12,20,1
2012,11,12,21,1
2012,11,24,13,1
2012,11,24,20,1
2012,11,26,17,1
2012,11,26,20,1
2012,12,2,16,1
2012,12,3,19,1
2012,12,4,17,1
2012,12,4,19,2
2012,12,8,18,1
2012,12,8,19,1
2012,12,14,19,1
2012,12,14,23,1
2012,12,17,15,1
2012,12,17,21,1
2012,12,18,18,1
2012,12,18,20,1
2012,12,19,15,2
2012,12,19,16,1
2012,12,19,17,1
2012,12,19,18,1
2012,12,28,22,1
2013,1,12,15,2
2013,1,12,18,1
2013,1,12,21,1
2013,1,12,22,1
2013,1,12,23,1
2013,1,13,1,1
2013,1,13,15,1
2013,1,13,17,1
2013,1,14,18,1
2013,1,14,19,1
2013,1,18,15,1
2013,1,18,16,1
2013,1,22,14,1
2013,1,22,15,1
2013,1,22,17,1
2013,1,24,19,1
2013,1,25,14,1
2013,1,26,13,1
2013,1,26,19,1
2013,1,27,2,1
2013,1,27,12,1
2013,2,2,19,1
2013,2,2,21,1
2013,2,6,18,1
2013,2,6,22,1
2013,2,16,17,1
2013,2,17,12,1
2013,2,17,14,1
2013,2,17,18,1
2013,2,22,18,1
2013,2,22,19,1
2013,2,25,18,1
2013,2,26,15,1
2013,2,26,20,1
2013,3,17,17,1
2013,3,25,20,1
2013,3,28,20,1
2013,3,28,21,1
2013,3,31,16,1
2013,4,1,19,1
2013,4,6,17,1
2013,4,7,18,1
2013,4,9,13,1
2013,4,9,14,1
2013,4,9,16,1
2013,4,10,19,1
2013,4,10,21,1
2013,4,11,18,1
2013,4,17,19,1
2013,4,19,16,1
2013,5,1,14,2
2013,5,1,17,1
2013,5,1,19,1
2013,5,9,14,1
2013,5,10,14,1
2013,5,10,15,1
2013,5,16,22,1
2013,5,29,16,1
2013,6,6,20,1
2013,6,7,17,1
2013,6,7,22,1
2013,7,29,18,1
2013,8,15,18,1
2013,8,17,19,1
2013,8,23,21,1
2013,8,24,1,1
2013,9,13,19,1
