year,month,day,hour,count
2012,4,11,18,2
2012,4,14,20,1
2012,4,16,17,1
2012,4,21,15,1
2012,4,22,13,1
2012,4,28,21,1
2012,4,28,22,1
2012,4,29,1,1
2012,5,5,9,1
2012,5,13,19,2
2012,5,19,16,1
2012,5,19,20,1
2012,6,11,14,1
2012,6,18,15,1
2012,7,3,19,1
2012,7,3,20,1
2012,8,11,17,1
2012,8,12,15,1
2012,8,12,19,1
2012,10,23,19,1
2012,10,23,21,1
2012,12,21,19,1
2012,12,21,22,1
2013,1,13,9,1
2013,1,13,14,1
2013,1,14,9,1
2013,1,14,17,1
2013,1,18,13,1
2013,1,21,19,1
2013,2,4,18,1
2013,2,7,18,1
2013,2,11,0,1
2013,2,17,23,1
2013,2,28,16,1
2013,3,5,20,1
2013,3,8,18,1
2013,3,14,17,1
2013,3,15,20,1
2013,3,17,22,2
2013,3,23,0,1
2013,3,27,21,1
2013,4,6,13,2
2013,4,7,1,1
2013,4,8,15,1
2013,4,10,18,1
2013,4,11,17,1
2013,4,18,17,1
2013,5,1,20,1
2013,5,4,20,1
