year,month,day,hour,count
2012,7,28,10,1
2012,7,29,11,1
2012,7,29,17,1
2012,7,29,18,1
2012,8,19,11,1
2012,9,6,13,1
2012,9,16,12,1
2012,10,23,11,1
2012,10,26,12,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,27,19,2
2012,10,28,12,1
2012,10,28,14,2
2012,11,1,17,1
2012,11,16,10,1
2012,11,25,11,1
2012,11,25,13,2
2012,12,1,12,1
2012,12,2,13,2
2012,12,5,19,1
2012,12,7,12,1
2012,12,7,13,1
2012,12,11,11,1
2012,12,11,14,2
2012,12,16,12,1
2012,12,16,14,1
2012,12,21,18,2
2012,12,30,12,1
2013,1,7,7,1
2013,1,11,15,1
2013,1,13,11,1
2013,1,18,7,1
2013,1,25,13,1
2013,1,26,9,1
2013,1,27,11,1
2013,2,3,12,1
2013,2,3,13,1
2013,2,8,14,1
2013,2,12,13,1
2013,2,16,20,2
2013,2,18,15,1
2013,2,19,15,1
2013,2,19,16,1
2013,2,21,15,1
2013,3,5,19,1
2013,3,15,14,1
2013,4,12,17,1
2013,4,12,20,1
2013,4,21,11,1
2013,7,19,19,1
2013,8,8,15,1
2013,8,22,14,1
