year,month,day,hour,count
2012,6,1,20,1
2012,8,18,18,1
2012,8,20,12,1
2012,8,20,21,1
2012,9,6,13,1
2012,10,12,15,1
2012,10,16,19,1
2012,10,22,21,1
2012,10,23,18,1
2012,10,24,18,1
2012,10,26,10,1
2012,10,28,20,1
2012,10,29,15,1
2012,10,29,18,1
2012,10,31,16,1
2012,11,11,18,2
2012,11,11,21,2
2012,11,12,22,1
2012,11,21,10,1
2012,11,26,18,1
2012,11,26,19,1
2012,12,4,16,2
2012,12,7,13,1
2012,12,7,14,1
2012,12,9,18,1
2012,12,13,16,2
2012,12,15,10,1
2012,12,16,18,1
2012,12,16,19,1
2012,12,16,20,1
2012,12,16,21,1
2012,12,28,17,2
2012,12,28,18,2
2013,1,1,17,1
2013,1,2,17,1
2013,1,4,17,1
2013,1,8,9,1
2013,1,8,10,1
2013,1,13,19,1
2013,1,13,20,1
2013,1,14,16,1
2013,1,14,18,1
2013,1,15,16,1
2013,1,22,14,1
2013,1,24,18,1
2013,1,26,14,2
2013,1,26,15,1
2013,1,27,17,2
2013,1,27,18,1
2013,2,2,15,1
2013,2,2,17,1
2013,2,5,12,2
2013,2,8,18,1
2013,2,16,17,1
2013,2,16,18,1
2013,2,26,16,1
2013,2,28,14,1
2013,3,7,15,1
2013,3,17,19,1
2013,3,17,20,1
2013,3,18,21,1
2013,3,22,19,1
2013,3,25,21,1
2013,3,27,21,1
2013,4,4,22,1
2013,4,10,18,1
2013,4,24,21,1
