year,month,day,hour,count
2012,7,5,17,1
2012,7,6,14,1
2012,7,6,15,2
2012,7,6,21,1
2012,7,7,19,1
2012,7,8,4,1
2012,7,9,11,1
2012,7,9,16,1
2012,7,9,18,2
2012,7,9,19,1
2012,7,9,20,1
2012,7,9,22,1
2012,11,12,10,2
2012,11,12,11,1
2012,11,12,14,3
2012,11,12,15,4
2012,11,12,16,1
2012,11,12,18,2
2012,11,12,19,1
2012,11,12,20,1
2012,11,12,21,1
2012,11,23,16,1
2012,11,23,17,3
2012,11,23,18,3
2012,11,23,21,1
2012,11,24,14,2
2012,11,24,22,2
2012,11,24,23,2
2013,2,13,15,1
2013,2,13,16,2
2013,2,13,17,1
2013,2,13,18,1
2013,2,13,19,2
2013,2,14,8,2
2013,2,14,9,1
2013,2,16,12,1
2013,2,16,14,1
2013,3,28,20,1
2013,3,28,21,2
2013,3,28,22,1
2013,3,29,6,2
2013,3,29,16,2
2013,3,29,17,1
2013,3,29,18,1
2013,5,11,9,1
2013,5,11,10,1
2013,5,11,12,1
