year,month,day,hour,count
2012,11,13,19,1
2012,11,16,16,1
2012,11,16,19,1
2012,11,17,22,1
2012,11,18,16,1
2012,11,21,15,1
2012,11,22,18,1
2012,11,25,13,1
2012,12,1,23,1
2012,12,2,19,1
2012,12,3,19,1
2012,12,4,15,1
2012,12,4,17,1
2012,12,15,18,1
2012,12,17,15,1
2012,12,17,20,1
2012,12,18,17,1
2012,12,18,19,1
2012,12,19,16,1
2012,12,22,19,1
2012,12,27,21,1
2012,12,28,18,2
2012,12,28,22,1
2013,1,1,16,1
2013,1,2,0,1
2013,1,2,19,1
2013,1,2,20,1
2013,1,4,8,1
2013,1,5,20,1
2013,1,5,22,1
2013,1,7,13,1
2013,1,7,14,1
2013,1,8,19,2
2013,1,9,20,1
2013,1,10,14,1
2013,1,10,21,1
2013,1,14,16,1
2013,1,28,13,1
2013,1,28,15,1
2013,2,13,18,1
2013,2,14,13,1
2013,2,26,4,1
2013,3,24,14,1
2013,4,4,16,1
