year,month,day,hour,count
2012,4,4,16,1
2012,4,11,14,2
2012,4,11,18,1
2012,4,15,19,1
2012,4,21,0,1
2012,4,21,19,2
2012,4,29,13,1
2012,4,29,15,1
2012,4,29,18,2
2012,5,4,11,2
2012,5,17,20,2
2012,6,4,18,1
2012,6,4,20,1
2012,6,7,15,1
2012,6,7,21,1
2012,6,9,19,2
2012,6,18,20,1
2012,7,3,9,1
2012,7,6,19,2
2012,7,7,20,2
2012,7,8,0,1
2012,7,8,18,1
2012,7,8,21,1
2012,7,8,22,1
2012,7,12,19,1
2012,7,22,19,1
2012,8,5,18,1
2012,8,10,19,1
2012,8,11,12,1
2012,10,24,20,1
2012,10,25,19,1
2012,10,25,20,1
2012,10,27,23,1
2012,11,5,18,1
2012,11,8,18,1
2012,12,6,18,1
2012,12,6,21,1
2012,12,7,12,2
2012,12,13,13,1
2012,12,13,15,1
2012,12,29,22,1
2013,1,12,19,1
2013,1,13,16,1
2013,2,11,9,1
2013,2,26,13,1
2013,3,17,22,1
2013,5,12,19,1
2013,5,31,20,1
