year,month,day,hour,count
2013,1,15,12,1
2013,1,15,17,1
2013,1,18,12,1
2013,1,18,15,2
2013,1,18,17,1
2013,1,18,18,1
2013,1,25,11,1
2013,1,25,12,1
2013,1,26,9,1
2013,1,26,14,1
2013,2,12,9,2
2013,2,12,11,2
2013,2,12,13,3
2013,2,12,15,1
2013,2,26,13,2
2013,3,7,13,1
2013,3,11,9,1
2013,3,14,11,1
2013,3,15,13,2
2013,3,16,18,1
2013,3,17,11,1
2013,3,19,16,1
2013,3,19,17,2
2013,3,19,18,1
2013,3,22,14,3
2013,3,22,18,1
2013,3,29,8,2
2013,4,5,13,1
2013,4,5,14,1
2013,4,5,17,1
2013,4,5,18,2
2013,4,7,14,1
2013,5,11,17,2
2013,5,12,15,1
2013,5,12,18,2
2013,5,13,18,1
2013,5,18,12,1
2013,5,18,13,1
2013,7,13,18,1
2013,8,25,17,1
2013,8,31,20,1
2013,9,16,17,1
