year,month,day,hour,count
2013,1,26,0,3
2013,1,29,0,1
2013,1,30,0,1
2013,2,1,0,2
2013,2,5,0,3
2013,2,6,0,3
2013,2,8,0,1
2013,2,11,16,5
2013,2,12,16,4
2013,2,13,16,4
2013,2,14,16,2
2013,2,16,16,3
2013,2,17,16,2
2013,2,20,0,1
2013,2,25,0,2
2013,2,26,0,4
2013,2,28,0,1
2013,3,2,0,2
2013,3,6,0,1
2013,3,7,0,4
2013,3,9,0,1
2013,3,15,0,1
2013,3,21,0,3
2013,3,23,0,2
2013,4,2,0,2
2013,4,4,0,4
2013,4,5,0,1
2013,4,6,0,3
2013,4,10,0,3
2013,4,11,0,4
2013,4,12,0,2
2013,4,13,0,2
2013,4,16,0,2
2013,4,17,0,3
2013,4,18,0,3
2013,4,19,0,4
2013,4,25,0,1
2013,4,27,0,1
2013,5,1,19,1
2013,5,7,0,1
2013,5,8,0,1
2013,5,10,0,1
2013,5,13,0,1
2013,5,15,0,2
2013,5,23,0,1
2013,5,28,0,1
2013,6,4,0,1
2013,6,12,0,1
2013,6,19,0,2
2013,6,22,0,1
2013,6,23,0,1
2013,6,27,0,1
2013,7,18,0,2
2013,7,20,0,1
2013,7,26,0,1
2013,7,29,16,1
2013,7,30,16,1
2013,9,4,0,1
