year,month,day,hour,count
2012,5,25,17,1
2012,5,27,18,1
2012,5,28,14,1
2012,5,28,17,2
2012,6,4,19,1
2012,6,5,12,1
2012,6,5,13,1
2012,6,7,11,3
2012,6,7,12,2
2012,6,7,13,1
2012,6,7,14,1
2012,6,7,16,2
2012,6,7,23,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,14,7,1
2012,6,15,18,1
2012,6,17,12,1
2012,6,17,17,1
2012,6,21,13,2
2012,6,21,14,1
2012,6,21,15,1
2012,6,21,18,1
2012,6,27,14,1
2012,7,1,10,1
2012,7,4,18,1
2012,7,5,7,1
2012,7,6,7,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,10,7,1
2012,7,11,7,1
2012,7,11,18,1
2012,7,12,7,1
2012,7,13,7,1
2012,7,13,17,2
2012,7,13,18,1
2012,7,14,10,1
2012,7,14,13,1
2012,7,14,18,1
2012,7,16,7,1
2012,7,16,18,1
2012,7,17,7,1
2012,7,19,7,1
2012,7,27,7,1
2012,7,30,18,1
2012,8,6,18,1
2012,8,18,17,1
2012,8,18,19,1
2012,9,15,19,1
2012,11,1,19,1
2012,11,2,19,1
2012,11,16,17,1
2012,11,17,12,1
2012,11,22,11,1
2012,11,28,7,1
2012,12,4,18,1
2012,12,6,17,1
2012,12,7,12,1
2012,12,7,18,1
2012,12,9,19,1
2012,12,13,17,1
2012,12,15,13,1
