year,month,day,hour,count
2012,9,15,14,1
2012,10,12,14,1
2012,10,26,18,1
2012,10,27,16,1
2012,10,27,18,2
2012,11,5,17,1
2012,11,6,12,1
2012,11,7,10,1
2012,11,11,17,1
2012,11,12,18,1
2012,12,14,19,1
2012,12,19,18,1
2012,12,28,19,1
2012,12,28,21,1
2012,12,31,14,1
2013,1,13,17,1
2013,1,16,18,2
2013,1,22,8,1
2013,1,27,17,1
2013,1,27,19,1
2013,2,2,13,1
2013,2,2,15,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,2,20,1
2013,2,3,10,1
2013,2,3,14,1
2013,2,3,16,2
2013,2,3,17,1
2013,2,3,18,2
2013,2,11,15,1
2013,2,11,16,1
2013,2,16,17,3
2013,2,28,13,4
2013,3,13,18,1
2013,4,12,19,1
2013,4,20,9,1
