year,month,day,hour,count
2012,4,4,10,1
2012,4,4,11,1
2012,4,4,12,2
2012,4,4,13,1
2012,4,4,15,1
2012,4,10,8,1
2012,4,10,11,2
2012,4,10,13,1
2012,4,10,14,2
2012,4,11,13,1
2012,4,11,14,1
2012,4,12,11,1
2012,4,12,12,1
2012,4,12,13,1
2012,4,13,11,3
2012,4,13,14,1
2012,4,14,8,2
2012,4,14,11,1
2012,4,14,12,2
2012,4,18,22,1
2012,4,19,10,1
2012,4,19,11,1
2012,4,19,13,3
2012,4,20,12,6
2012,4,21,9,1
2012,4,21,12,6
2012,4,23,10,1
2012,4,23,11,3
2012,4,23,13,1
2012,4,23,15,1
2012,4,23,16,1
2012,4,24,11,1
2012,4,24,12,4
2012,4,26,11,2
2012,4,26,12,1
2012,4,28,13,5
2012,5,2,11,1
2012,5,2,12,1
2012,5,2,14,1
2012,5,2,15,4
2012,5,4,12,4
2012,5,4,14,2
2012,5,4,15,1
2012,5,5,9,2
2012,5,5,11,2
2012,5,7,10,1
2012,5,7,11,2
2012,5,7,14,2
2012,5,9,11,4
2012,5,9,12,2
2012,5,9,14,1
2012,5,11,10,1
2012,5,11,11,1
2012,5,11,13,1
2012,5,12,8,1
2012,5,12,9,1
2012,5,14,10,1
2012,5,14,11,2
2012,5,14,12,2
2012,5,14,13,1
2012,5,14,14,2
2012,5,15,9,1
2012,5,15,10,1
2012,5,15,11,5
2012,5,15,15,2
2012,5,16,10,1
2012,5,16,12,2
2012,5,16,13,1
2012,5,17,11,1
2012,5,17,14,2
2012,5,17,15,2
2012,5,19,7,1
2012,5,19,8,1
2012,5,19,10,1
2012,5,22,10,1
2012,5,22,11,1
2012,5,22,15,2
2012,5,24,10,2
2012,5,24,12,1
2012,5,24,15,1
2012,5,27,15,1
2012,5,28,8,2
2012,5,28,9,2
2012,5,28,13,3
2012,5,29,13,1
2012,5,30,14,1
2012,6,4,12,1
2012,6,5,11,2
2012,6,9,8,1
2012,6,9,10,1
2012,6,9,14,1
2012,6,9,16,1
2012,6,9,19,1
2012,6,11,11,1
2012,6,11,12,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,12,12,1
2012,6,12,13,1
2012,6,12,14,1
2012,6,13,12,1
2012,6,14,13,2
2012,6,18,10,2
2012,6,18,11,1
2012,6,18,13,3
2012,6,18,14,2
2012,6,21,10,2
2012,6,21,11,1
2012,6,21,12,4
2012,6,21,13,2
2012,6,21,15,1
2012,6,27,13,1
2012,7,3,9,5
2012,7,3,12,2
2012,7,3,13,1
2012,7,3,14,2
2012,7,4,9,1
2012,7,4,10,2
2012,7,4,11,1
2012,7,4,12,1
2012,7,4,13,1
2012,7,4,15,7
2012,7,5,11,1
2012,7,5,12,1
2012,7,5,13,1
2012,7,5,14,2
2012,7,5,15,2
2012,7,6,11,1
2012,7,6,12,3
2012,7,6,13,1
2012,7,7,9,2
2012,7,7,14,2
2012,7,7,15,1
2012,7,7,16,3
2012,7,7,18,1
2012,7,7,20,1
2012,7,9,8,2
2012,7,9,11,3
2012,7,9,12,6
2012,7,9,13,1
2012,7,9,14,7
2012,7,9,15,2
2012,7,9,16,1
2012,7,10,7,1
2012,7,11,8,5
2012,7,11,15,5
2012,7,11,16,2
2012,7,12,9,1
2012,7,12,14,1
2012,7,12,17,1
2012,7,13,11,3
2012,7,13,12,2
2012,7,13,13,3
2012,7,13,14,6
2012,7,13,15,2
2012,7,14,7,1
2012,7,14,10,3
2012,7,14,12,1
2012,7,14,13,5
