year,month,day,hour,count
2012,6,3,12,1
2012,6,11,16,1
2012,6,14,15,1
2012,6,14,16,1
2012,6,14,18,1
2012,6,21,16,1
2012,7,3,13,1
2012,7,13,15,1
2012,7,16,15,2
2012,7,17,10,1
2012,7,24,16,1
2012,8,11,20,1
2012,8,12,12,1
2012,9,13,19,1
2012,10,13,19,1
2012,10,22,19,1
2012,10,28,17,2
2012,10,28,18,1
2012,10,28,19,1
2012,10,31,14,1
2012,11,1,8,1
2012,11,1,18,1
2012,11,2,14,1
2012,11,2,20,1
2012,11,13,21,1
2012,11,17,13,1
2012,11,18,15,1
2012,12,9,20,1
2012,12,15,20,1
2012,12,15,21,1
2013,1,11,18,1
2013,1,12,14,1
2013,1,24,18,1
2013,2,2,18,1
2013,2,5,16,1
2013,2,11,19,1
2013,2,18,18,1
2013,3,4,17,1
2013,4,7,11,1
2013,4,8,12,1
2013,4,9,13,1
2013,4,12,14,1
2013,4,16,12,1
2013,4,16,14,1
2013,4,18,17,1
2013,4,20,13,1
2013,4,20,14,1
2013,4,22,9,1
2013,4,24,15,1
2013,4,26,20,1
2013,4,28,9,1
2013,4,29,11,1
2013,5,1,17,1
2013,5,1,21,1
2013,5,4,17,1
2013,5,10,17,1
2013,5,11,9,1
2013,5,15,20,1
2013,5,16,10,1
2013,5,24,17,1
2013,5,28,16,1
2013,5,29,15,1
2013,6,1,20,1
2013,8,2,19,1
2013,8,3,11,1
2013,8,7,16,1
2013,8,8,15,1
2013,8,17,20,1
2013,8,28,16,1
