year,month,day,hour,count
2012,5,19,14,1
2012,5,19,16,3
2012,5,19,23,1
2012,5,27,12,2
2012,5,27,15,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,27,22,1
2012,6,8,20,2
2012,6,9,22,2
2012,6,25,19,1
2012,7,15,16,1
2012,7,15,18,1
2012,7,15,21,1
2012,7,30,18,1
2012,7,30,20,2
2012,7,30,21,2
2012,8,14,12,1
2012,8,14,14,1
2012,9,15,18,2
2012,11,1,15,1
2012,11,1,17,2
2012,11,7,17,1
2012,11,24,18,1
2012,11,24,19,2
2012,12,6,9,3
2012,12,6,14,1
2012,12,15,14,1
2012,12,15,16,1
2012,12,29,20,1
2013,1,5,20,1
2013,1,15,14,1
2013,1,15,17,1
2013,1,25,15,1
2013,1,25,16,1
2013,1,27,21,1
2013,2,12,16,1
2013,2,12,17,1
