year,month,day,hour,count
2012,4,12,10,1
2012,4,14,12,1
2012,5,24,14,1
2012,5,28,10,1
2012,5,28,14,1
2012,5,30,13,1
2012,5,30,15,1
2012,7,7,14,1
2012,7,7,17,1
2012,7,9,8,1
2012,7,16,12,1
2012,7,28,17,1
2012,8,13,10,2
2012,8,20,17,1
2012,10,12,7,2
2012,10,12,10,1
2012,10,12,11,1
2012,10,12,12,1
2012,10,12,16,2
2012,10,17,16,3
2012,10,23,6,1
2012,10,23,15,3
2012,10,24,7,2
2012,10,24,14,1
2012,10,24,15,2
2012,10,25,11,1
2012,10,25,12,1
2012,11,2,10,1
2012,11,2,11,2
2012,11,7,12,2
2012,12,8,9,1
2012,12,8,10,1
2012,12,8,13,1
2012,12,11,12,1
2012,12,11,13,2
2012,12,11,15,2
2012,12,12,10,1
2012,12,19,13,1
2012,12,19,14,2
2012,12,31,15,1
2013,1,2,6,2
2013,1,3,6,1
2013,1,4,6,1
2013,1,4,13,1
2013,1,7,6,1
2013,1,7,14,1
2013,1,8,14,3
2013,1,8,15,1
2013,1,9,6,1
2013,1,9,14,1
2013,1,10,6,1
2013,1,10,15,1
2013,1,11,6,1
2013,1,11,13,1
2013,1,13,19,2
2013,1,14,7,1
2013,1,17,6,1
2013,1,18,6,1
2013,1,18,13,2
2013,1,18,14,1
2013,1,18,15,1
2013,1,22,6,1
2013,1,26,14,1
2013,1,26,18,3
2013,1,26,19,2
2013,1,26,20,1
2013,1,27,12,2
2013,1,27,14,1
2013,1,29,6,1
2013,1,30,6,1
2013,1,30,16,1
2013,1,31,6,1
2013,1,31,15,2
2013,2,1,6,1
2013,2,1,11,1
2013,2,1,12,1
2013,2,2,16,4
2013,2,2,18,1
2013,2,4,6,1
2013,2,5,6,1
2013,2,5,14,1
2013,2,6,7,1
2013,2,7,6,1
2013,2,7,7,1
2013,2,7,14,1
2013,2,8,10,1
2013,2,8,11,1
2013,2,8,15,4
2013,2,11,17,4
2013,2,12,15,1
2013,2,13,6,1
2013,2,13,7,1
2013,2,13,16,2
2013,2,14,6,2
2013,2,14,15,2
2013,2,14,16,1
2013,2,16,14,3
2013,2,21,16,1
2013,2,22,15,1
2013,2,22,16,2
2013,2,22,17,2
2013,2,22,18,2
2013,2,22,19,1
2013,2,25,17,2
2013,2,26,7,1
2013,2,26,14,1
2013,2,26,16,2
2013,2,28,10,1
2013,2,28,14,1
2013,2,28,16,2
2013,3,6,7,3
2013,3,6,14,1
2013,3,7,7,2
2013,3,7,17,1
2013,3,8,7,1
2013,3,8,13,3
2013,3,8,15,1
2013,3,11,7,2
2013,3,12,10,1
2013,3,12,14,1
2013,3,13,18,1
2013,3,14,8,2
2013,3,14,12,1
2013,3,14,13,1
2013,3,15,13,2
2013,3,15,15,1
2013,3,15,17,1
2013,3,15,19,2
2013,3,16,16,1
2013,3,16,17,1
2013,3,26,16,1
2013,3,27,7,1
2013,3,29,17,1
2013,3,29,19,2
2013,3,29,20,1
2013,3,30,13,2
2013,3,30,14,1
2013,4,1,7,1
2013,4,2,7,1
2013,4,3,7,1
2013,4,4,7,2
2013,4,5,13,1
2013,4,6,19,1
2013,4,8,15,1
2013,4,10,15,1
2013,4,11,18,1
2013,4,11,20,1
2013,4,12,7,1
2013,4,13,11,2
2013,4,13,14,1
2013,4,16,16,1
2013,4,17,7,1
2013,4,17,15,4
2013,4,17,16,2
2013,4,17,17,2
2013,4,18,7,2
2013,4,18,14,1
2013,4,18,16,1
2013,4,18,18,1
2013,4,19,19,1
2013,4,19,20,1
2013,4,23,11,1
2013,4,28,12,1
