year,month,day,hour,count
2012,4,4,12,1
2012,4,4,13,1
2012,4,4,15,1
2012,5,5,14,1
2012,5,5,18,1
2012,5,5,20,1
2012,5,11,17,2
2012,5,11,21,1
2012,6,7,14,1
2012,6,7,15,1
2012,6,7,16,2
2012,6,7,17,1
2012,6,9,17,2
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,18,1
2012,7,4,17,1
2012,7,4,19,2
2012,8,18,16,1
2012,8,18,22,1
2012,10,13,14,1
2012,10,13,18,1
2012,11,11,11,1
2012,11,11,12,1
2012,11,11,14,1
2012,11,11,15,1
2012,11,17,20,1
2012,12,2,13,1
2012,12,4,19,1
2012,12,7,17,2
2012,12,8,18,1
2012,12,22,18,1
2012,12,22,19,1
2013,1,26,14,1
2013,1,26,20,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,28,17,1
2013,3,8,10,2
2013,3,8,17,1
2013,3,12,17,1
2013,3,17,18,1
2013,3,22,17,2
2013,3,22,18,1
2013,3,28,19,1
2013,4,5,18,1
2013,4,5,20,1
2013,4,10,17,1
2013,4,15,16,1
2013,4,20,17,1
2013,5,10,14,1
2013,5,17,15,1
2013,5,17,17,1
2013,5,23,19,1
2013,5,25,16,1
2013,6,5,18,1
2013,6,19,16,1
2013,7,18,16,1
2013,7,24,19,1
