year,month,day,hour,count
2012,8,11,17,2
2012,8,11,18,2
2012,8,12,0,1
2012,8,12,7,1
2012,8,12,20,3
2012,8,13,12,2
2012,8,13,13,1
2012,8,14,1,2
2012,8,14,16,3
2012,8,14,21,1
2012,8,17,1,2
2012,8,18,7,1
2012,8,18,8,2
2012,8,18,22,2
2012,8,19,7,1
2012,8,19,19,1
2012,8,19,20,1
2012,8,20,7,1
2012,8,20,8,1
2012,8,20,19,1
2012,9,5,17,2
2012,9,5,18,2
2012,9,5,19,1
2012,9,5,23,1
2012,9,6,0,3
2012,9,6,12,4
2012,9,14,0,1
2012,9,15,2,1
2012,9,15,18,1
2012,9,15,19,3
2012,9,15,20,2
2012,9,15,21,2
2012,9,16,4,1
2012,9,16,7,3
2012,10,12,12,2
2012,10,12,13,1
2012,10,13,6,2
2012,10,13,19,1
2012,10,17,16,4
2012,10,17,19,2
2012,10,18,23,1
2012,10,19,3,1
2012,10,19,19,2
2012,10,23,0,1
2012,10,23,1,1
2012,10,23,3,1
2012,10,23,12,2
2012,10,23,13,1
2012,10,24,5,1
2012,10,24,16,2
2012,10,24,17,6
2012,10,24,19,1
2012,10,26,7,3
2012,10,26,16,1
2012,10,26,18,1
2012,10,26,22,2
2012,10,27,7,2
2012,10,27,8,1
2012,10,27,23,2
2012,10,28,3,2
2012,10,28,7,1
2012,10,28,8,1
2012,10,28,19,1
2012,10,31,12,2
2012,10,31,13,3
2012,11,1,1,2
2012,11,1,6,1
2012,11,13,10,2
2012,11,13,11,2
2012,11,13,15,1
2012,11,17,19,2
2012,11,18,7,2
2012,11,25,7,1
2012,11,25,8,1
2012,12,1,17,2
2012,12,8,12,1
2012,12,9,0,1
2012,12,9,16,1
2012,12,10,8,1
2012,12,22,17,1
2013,1,6,15,1
2013,1,6,18,1
2013,1,12,12,2
2013,1,12,17,1
2013,1,18,18,1
2013,1,18,19,1
2013,1,22,11,2
2013,1,22,12,1
2013,1,22,16,2
2013,2,2,18,1
2013,2,12,0,2
2013,2,13,14,1
2013,2,13,15,1
2013,2,18,19,1
2013,2,26,19,3
2013,3,10,13,1
2013,3,15,17,1
