year,month,day,hour,count
2012,10,8,21,1
2012,10,22,18,1
2012,10,22,19,1
2012,10,22,20,1
2012,10,23,20,1
2012,10,28,0,1
2012,10,28,16,1
2012,10,29,15,1
2012,10,29,17,1
2012,11,13,19,1
2012,11,18,20,1
2012,11,25,20,1
2012,12,2,12,1
2012,12,3,12,2
2012,12,3,20,2
2012,12,16,11,1
2012,12,16,12,2
2012,12,16,13,1
2012,12,16,17,1
2012,12,22,8,1
2012,12,22,10,1
2012,12,29,9,1
2013,1,4,22,1
2013,1,5,6,1
2013,1,13,15,2
2013,1,22,7,1
2013,1,28,8,1
2013,1,30,7,1
2013,2,5,7,1
2013,2,6,22,2
2013,2,14,7,1
2013,2,18,9,1
2013,2,26,7,1
2013,2,28,7,1
2013,3,7,7,1
2013,3,10,14,1
2013,3,11,7,1
2013,3,12,7,1
2013,3,19,18,1
2013,3,21,19,1
2013,3,21,23,1
2013,3,28,0,1
2013,3,31,13,1
2013,4,1,21,1
2013,4,2,23,1
2013,4,13,0,1
2013,6,2,0,1
2013,7,10,20,2
2013,7,14,21,1
2013,7,29,7,1
2013,8,1,3,1
2013,8,9,17,1
2013,8,20,21,1
2013,8,25,14,1
