year,month,day,hour,count
2012,10,13,20,1
2012,10,28,12,1
2012,10,28,14,1
2012,11,6,15,1
2012,11,11,11,1
2012,11,11,12,1
2012,11,12,12,1
2012,11,12,13,2
2012,11,12,16,1
2012,11,12,18,1
2012,11,16,10,2
2012,11,16,15,1
2012,11,16,16,1
2012,11,17,21,1
2012,11,18,13,1
2012,12,2,18,1
2012,12,3,12,2
2012,12,4,9,3
2012,12,4,19,1
2012,12,5,9,2
2012,12,5,10,1
2012,12,5,21,1
2012,12,5,22,1
2012,12,6,12,1
2012,12,6,17,1
2012,12,6,22,1
2012,12,7,11,2
2012,12,8,15,1
2012,12,9,11,1
2012,12,9,21,1
2012,12,10,13,1
2012,12,10,22,1
2012,12,10,23,1
2012,12,11,16,1
2012,12,12,13,1
2012,12,13,8,1
2012,12,13,10,1
2012,12,15,10,1
2012,12,15,13,1
2012,12,16,10,3
2012,12,16,13,1
2012,12,16,19,2
2012,12,17,20,1
2012,12,18,11,2
2012,12,19,10,1
2012,12,19,21,1
2012,12,19,23,1
2012,12,20,12,2
2012,12,20,13,1
2012,12,21,19,2
2012,12,22,13,1
2012,12,22,18,2
2012,12,23,0,1
2012,12,23,10,1
2012,12,27,19,1
2012,12,28,11,2
2012,12,28,13,2
2012,12,28,14,1
2012,12,29,10,1
2013,1,1,10,1
2013,1,2,14,1
2013,1,2,19,1
2013,1,3,12,1
2013,1,4,13,2
2013,1,4,14,1
2013,1,5,14,1
2013,1,7,11,1
2013,1,7,12,1
2013,1,8,11,1
2013,1,9,22,1
2013,1,10,15,1
2013,1,12,0,1
2013,1,13,19,1
2013,1,15,9,1
2013,1,15,10,1
2013,1,22,21,1
2013,1,24,19,1
2013,1,25,13,1
2013,1,25,15,1
2013,1,25,18,1
2013,3,8,13,1
2013,3,12,10,2
2013,3,12,15,2
2013,3,14,13,1
2013,3,16,10,1
2013,3,17,16,1
2013,3,17,19,2
2013,3,26,16,1
2013,3,27,19,1
2013,3,27,22,1
2013,4,18,8,1
2013,4,20,17,1
2013,4,27,19,1
2013,5,4,17,1
2013,5,12,20,1
2013,5,18,8,1
