year,month,day,hour,count
2012,4,4,18,1
2012,4,6,23,1
2012,5,5,18,1
2012,5,9,11,1
2012,5,10,16,1
2012,5,11,11,1
2012,5,11,18,1
2012,5,12,12,1
2012,5,12,16,1
2012,5,12,23,1
2012,5,13,18,2
2012,5,14,10,1
2012,5,14,12,1
2012,5,15,10,1
2012,5,16,12,1
2012,5,16,13,1
2012,5,17,19,1
2012,5,19,14,1
2012,5,19,16,1
2012,5,19,17,1
2012,5,22,12,1
2012,5,24,17,1
2012,5,25,18,1
2012,6,3,13,1
2012,6,3,16,1
2012,6,10,17,1
2012,6,14,17,1
2012,7,2,20,1
2012,11,7,19,1
2012,12,29,18,1
2013,1,10,19,1
2013,2,13,17,1
2013,2,28,15,1
2013,2,28,16,1
2013,2,28,18,1
2013,3,12,9,1
2013,4,5,19,1
2013,4,27,0,1
2013,5,6,19,1
2013,7,20,18,1
2013,8,18,18,1
2013,8,27,21,1
