year,month,day,hour,count
2012,4,8,16,1
2012,4,8,18,1
2012,4,21,13,3
2012,5,22,17,2
2012,5,22,18,1
2012,5,29,20,2
2012,5,29,21,1
2012,5,29,22,1
2012,6,7,17,1
2012,6,7,18,2
2012,7,3,16,2
2012,7,7,11,1
2012,7,7,15,1
2012,7,7,16,1
2012,7,13,17,1
2012,7,13,19,1
2012,9,16,12,2
2012,10,13,17,1
2012,11,2,19,1
2012,11,7,15,2
2012,11,7,17,1
2012,12,21,18,2
2012,12,21,21,1
2013,1,11,18,1
2013,2,22,16,1
2013,3,15,16,1
2013,4,20,15,1
2013,4,29,11,1
2013,5,11,17,1
2013,5,22,12,1
2013,5,28,18,1
2013,6,1,18,1
2013,6,6,18,1
2013,7,14,15,1
2013,7,19,17,1
