year,month,day,hour,count
2012,7,24,16,1
2012,9,5,17,1
2012,10,24,12,1
2012,10,25,12,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,28,16,1
2012,10,31,13,1
2012,10,31,20,1
2012,11,1,13,1
2012,11,1,15,1
2012,11,1,16,2
2012,11,8,1,1
2012,11,11,11,1
2012,11,11,18,1
2012,11,13,19,1
2012,11,20,14,1
2012,12,1,11,1
2012,12,1,15,1
2012,12,5,17,1
2012,12,6,14,2
2012,12,7,16,1
2012,12,23,11,1
2012,12,27,17,1
2012,12,29,13,1
2013,1,1,15,1
2013,1,12,16,1
2013,1,12,19,1
2013,1,26,13,1
2013,1,26,15,1
2013,2,2,12,1
2013,2,2,22,1
2013,2,3,17,1
2013,2,6,19,1
2013,2,6,20,1
2013,2,8,20,1
2013,2,16,16,1
2013,3,10,17,1
2013,3,17,8,1
2013,3,20,16,1
2013,3,29,20,1
2013,4,13,14,1
2013,4,28,13,1
2013,5,1,12,1
