year,month,day,hour,count
2012,4,9,19,1
2012,4,11,12,1
2012,4,19,13,1
2012,4,21,17,1
2012,4,24,19,1
2012,4,26,11,1
2012,4,26,14,1
2012,4,28,18,1
2012,5,7,18,1
2012,5,8,19,1
2012,5,14,12,1
2012,5,24,13,2
2012,5,26,13,2
2012,5,26,17,1
2012,5,27,9,1
2012,5,27,13,1
2012,5,27,21,1
2012,5,28,21,1
2012,6,1,19,1
2012,6,3,16,1
2012,6,7,12,1
2012,6,10,19,1
2012,6,11,13,1
2012,6,13,12,1
2012,6,13,13,1
2012,6,14,13,1
2012,6,17,18,2
2012,7,3,20,1
2012,7,3,21,1
2012,7,5,18,1
2012,7,14,18,1
2012,7,29,19,2
2012,8,6,12,1
2012,8,10,18,1
2012,8,13,12,1
2012,8,14,20,1
2012,8,14,22,1
2012,8,20,13,1
2012,8,20,19,1
2012,9,6,13,2
2012,9,13,20,1
2012,9,15,15,1
2012,10,19,1,1
2012,11,2,12,1
2012,11,6,19,1
2012,11,17,19,1
2012,11,17,20,1
2012,11,22,18,1
2012,11,24,16,1
2012,11,24,21,1
2012,11,25,20,1
2012,11,29,10,1
2012,12,1,18,1
2012,12,1,19,1
2012,12,4,18,1
2012,12,5,19,1
2012,12,7,19,1
2012,12,8,14,1
2012,12,13,19,1
2012,12,20,12,1
2012,12,21,20,1
2012,12,22,18,2
2012,12,22,23,1
2012,12,28,12,1
2013,1,4,19,1
2013,1,17,19,1
2013,1,22,19,1
