year,month,day,hour,count
2012,4,28,18,1
2012,6,9,13,2
2012,6,9,15,1
2012,7,14,16,2
2012,8,12,17,4
2012,8,18,14,1
2012,8,18,16,1
2012,8,18,17,2
2012,8,18,18,1
2012,10,13,15,2
2012,10,13,16,1
2012,10,22,15,1
2012,10,29,21,1
2012,11,6,15,2
2012,11,6,16,1
2012,11,7,13,1
2012,11,7,15,1
2012,11,16,16,2
2012,11,23,13,1
2012,11,24,13,1
2012,11,27,18,1
2012,11,29,14,1
2012,11,29,15,1
2012,12,4,14,1
2012,12,4,15,1
2012,12,4,16,1
2012,12,12,12,2
2012,12,12,13,1
2012,12,12,14,1
2012,12,19,13,1
2012,12,27,16,1
2013,1,6,16,2
2013,1,14,7,1
2013,1,17,15,1
2013,1,18,7,1
2013,1,22,7,1
2013,1,28,17,1
2013,1,31,8,1
2013,2,2,14,1
2013,2,2,17,3
2013,2,6,4,1
2013,2,8,14,1
2013,2,8,15,1
2013,2,22,16,2
2013,2,22,18,1
2013,3,22,12,1
2013,3,22,14,2
2013,3,22,16,2
2013,4,6,15,2
2013,4,6,17,1
2013,4,27,20,1
2013,5,19,17,1
2013,5,23,20,1
2013,7,1,14,1
2013,7,20,13,1
2013,7,20,15,1
2013,7,20,16,1
2013,8,5,17,1
2013,8,23,20,1
