year,month,day,hour,count
2012,5,12,10,1
2012,5,19,16,12
2012,5,19,17,11
2012,5,22,12,1
2012,6,8,20,1
2012,6,9,11,1
2012,6,13,12,1
2012,6,13,19,1
2012,6,14,13,1
2012,7,2,17,2
2012,7,4,16,2
2012,7,6,18,1
2012,7,6,19,1
2012,7,7,18,2
2012,7,11,12,1
2012,7,14,2,1
2012,7,14,4,1
2012,7,16,19,1
2012,7,17,19,1
2012,7,28,15,1
2012,7,28,16,1
2012,8,12,18,1
2012,8,12,19,1
2012,11,5,17,1
2012,11,12,15,1
2012,11,12,21,1
2012,11,24,18,1
2012,11,29,11,1
2012,12,1,15,1
2012,12,17,13,1
2013,1,5,20,1
