year,month,day,hour,count
2012,4,22,12,2
2012,4,23,15,1
2012,4,28,13,2
2012,4,28,19,1
2012,5,5,17,1
2012,5,12,18,2
2012,5,16,18,2
2012,5,16,19,1
2012,5,27,15,1
2012,5,28,12,1
2012,5,29,11,1
2012,5,30,13,2
2012,6,1,18,2
2012,6,3,15,2
2012,6,6,19,2
2012,6,7,15,3
2012,6,11,12,2
2012,6,11,13,1
2012,6,12,19,2
2012,6,13,9,1
2012,6,13,13,1
2012,6,14,11,1
2012,6,14,14,2
2012,6,14,15,3
2012,6,15,19,1
2012,6,17,20,1
2012,6,21,14,2
2012,6,21,15,2
2012,6,21,16,1
2012,6,21,18,1
2012,6,21,19,1
2012,7,1,13,1
2012,7,1,14,1
2012,7,2,17,2
2012,7,5,16,1
2012,7,7,17,2
2012,7,8,12,4
2012,7,12,18,2
2012,7,14,19,1
2012,7,14,20,3
2012,7,15,20,1
2012,7,29,17,1
2012,7,29,19,2
2013,3,31,12,1
2013,4,18,14,1
2013,4,19,18,1
2013,4,28,12,1
2013,4,30,20,1
2013,5,1,13,1
2013,5,11,17,1
2013,5,11,19,1
2013,5,12,16,1
2013,5,12,20,1
2013,5,16,20,1
2013,5,24,15,1
2013,5,26,18,1
2013,6,9,13,1
2013,6,9,14,1
2013,6,19,13,1
2013,6,26,16,1
2013,7,1,17,2
2013,7,16,18,1
2013,8,10,18,2
2013,8,17,19,1
