year,month,day,hour,count
2012,4,9,19,1
2012,4,9,22,1
2012,4,10,11,1
2012,4,11,18,1
2012,4,11,22,1
2012,4,12,10,1
2012,4,12,18,1
2012,4,13,11,1
2012,5,4,23,1
2012,5,9,19,1
2012,5,11,17,1
2012,5,11,18,1
2012,5,15,12,1
2012,5,18,19,1
2012,5,19,19,2
2012,6,7,19,1
2012,6,12,19,1
2012,6,18,14,1
2012,7,3,15,1
2012,7,4,8,1
2012,7,29,17,1
2012,8,10,16,1
2012,8,10,18,1
2012,8,11,14,1
2012,8,12,15,1
2012,8,13,12,1
2012,8,14,16,1
2012,8,19,22,1
2012,9,16,11,1
2012,10,13,14,1
2012,10,23,12,1
2012,10,26,17,1
2012,10,26,18,1
2012,10,28,8,1
2012,10,31,12,1
2012,11,2,20,1
2012,11,8,17,1
2012,11,8,21,1
2012,11,11,12,1
2012,11,17,14,1
2012,11,18,6,1
2012,11,24,17,1
2012,11,25,7,1
2012,11,25,12,1
