year,month,day,hour,count
2012,4,13,10,1
2012,4,19,10,1
2012,4,19,13,1
2012,4,24,10,1
2012,4,26,9,1
2012,4,26,13,1
2012,5,15,9,1
2012,5,16,15,1
2012,5,22,11,1
2012,5,28,10,1
2012,5,29,11,2
2012,5,30,15,1
2012,6,4,10,1
2012,6,7,11,1
2012,6,7,13,1
2012,6,11,10,1
2012,6,11,13,1
2012,6,13,14,1
2012,6,14,13,1
2012,7,12,9,1
2012,7,12,10,1
2012,7,12,11,1
2012,7,13,9,1
2012,7,13,10,4
2012,7,13,11,1
2012,7,13,13,3
2012,7,16,11,2
2012,7,16,17,1
2012,7,17,13,1
2012,7,30,10,1
2012,8,10,14,1
2012,8,13,10,1
2012,8,14,9,2
2012,8,14,12,2
2012,8,14,17,1
2012,8,17,10,2
2012,8,18,17,2
2012,8,20,17,1
2012,8,20,19,1
2012,8,20,20,1
2012,12,23,16,1
2012,12,23,17,1
2012,12,23,18,1
2013,1,7,12,1
2013,1,8,13,1
2013,1,10,9,2
2013,1,12,18,2
2013,1,12,20,1
2013,1,14,10,1
2013,1,14,12,1
2013,1,15,12,1
2013,1,16,7,1
2013,1,22,13,1
2013,2,1,15,1
2013,2,7,8,2
2013,2,12,17,1
2013,2,14,11,1
2013,2,25,14,1
2013,3,10,13,1
2013,4,24,15,1
2013,5,3,16,2
2013,5,6,18,1
2013,7,19,17,1
2013,8,13,14,1
