year,month,day,hour,count
2012,4,10,8,1
2012,4,10,12,1
2012,4,14,8,1
2012,4,18,8,1
2012,4,19,7,1
2012,4,19,8,1
2012,4,19,16,1
2012,4,19,18,1
2012,4,20,9,2
2012,4,22,9,1
2012,4,22,17,2
2012,4,22,18,1
2012,4,23,8,1
2012,4,23,11,1
2012,4,23,16,1
2012,4,24,8,2
2012,4,24,10,1
2012,4,24,11,1
2012,4,24,13,1
2012,4,24,14,2
2012,4,25,7,2
2012,4,26,7,1
2012,4,26,8,1
2012,4,28,20,1
2012,5,2,14,1
2012,5,4,7,1
2012,5,4,9,1
2012,5,4,10,1
2012,5,5,17,1
2012,5,7,8,2
2012,5,7,12,2
2012,5,7,16,2
2012,5,9,8,1
2012,5,9,10,1
2012,5,9,12,1
2012,5,11,8,3
2012,5,11,10,2
2012,5,11,12,1
2012,5,11,15,1
2012,5,12,20,2
2012,5,12,22,1
2012,5,14,8,1
2012,5,24,12,1
2012,5,28,7,2
2012,5,28,15,1
2012,5,30,12,1
2012,6,11,7,1
2012,6,11,8,1
2012,6,11,15,1
2012,6,13,8,3
2012,6,15,20,1
2012,6,18,21,1
2012,7,4,15,1
2012,7,9,8,1
2012,7,10,8,1
2012,7,11,8,2
2012,7,11,9,1
2012,7,11,14,1
2012,7,13,8,2
2012,7,16,12,1
2012,7,17,8,1
2012,7,17,9,1
2012,7,30,8,1
2012,8,6,8,2
2012,8,10,8,1
2012,8,13,8,1
2012,8,14,12,1
2012,8,15,8,2
2012,9,6,7,1
2012,10,29,13,1
2012,10,31,16,1
2012,11,1,9,1
2012,11,6,8,3
2012,11,6,11,1
2012,11,21,11,1
2012,11,21,12,1
2012,11,21,14,1
2012,11,21,16,1
2012,12,20,12,1
2013,1,25,20,1
2013,2,13,15,1
2013,5,12,16,1
