year,month,day,hour,count
2012,4,4,7,1
2012,4,4,15,1
2012,4,5,7,1
2012,4,9,6,1
2012,4,10,7,1
2012,4,10,15,1
2012,4,11,6,1
2012,4,11,16,1
2012,4,12,6,1
2012,4,12,15,1
2012,4,15,11,1
2012,4,18,6,1
2012,4,19,6,1
2012,4,19,15,1
2012,4,20,14,1
2012,4,20,18,1
2012,4,23,7,1
2012,4,23,15,1
2012,4,24,15,2
2012,4,25,6,1
2012,4,26,7,1
2012,4,26,15,1
2012,5,2,11,1
2012,5,4,7,1
2012,5,8,6,1
2012,5,9,6,1
2012,5,9,12,1
2012,5,10,6,1
2012,5,11,6,1
2012,5,11,11,1
2012,5,11,12,1
2012,5,16,6,1
2012,5,16,15,1
2012,5,17,6,1
2012,5,18,7,1
2012,5,19,11,1
2012,5,19,15,1
2012,5,22,6,1
2012,5,29,7,1
2012,5,30,7,1
2012,6,18,9,1
2012,6,18,12,1
2012,6,21,11,1
2012,6,27,15,1
2012,7,3,7,1
2012,7,3,15,1
2012,7,4,6,1
2012,7,4,15,1
2012,7,5,6,1
2012,7,5,16,1
2012,7,6,7,1
2012,7,6,14,1
2012,7,6,20,1
2012,7,7,10,1
2012,7,9,7,1
2012,7,9,15,1
2012,7,11,7,1
2012,7,11,15,1
2012,7,12,15,1
2012,7,13,13,1
2012,7,16,6,1
2012,7,16,15,1
2012,7,17,7,1
2012,7,17,15,1
2012,7,18,7,1
2012,7,19,6,1
2012,7,27,6,1
2012,7,28,8,1
2012,8,10,12,1
2012,8,13,6,1
2012,8,13,11,1
2012,8,14,6,1
2012,8,14,11,1
2012,8,15,6,1
2012,9,10,7,1
2012,9,13,16,1
