year,month,day,hour,count
2012,4,4,6,4
2012,4,4,9,1
2012,4,9,6,2
2012,4,10,6,2
2012,4,10,8,1
2012,4,11,6,2
2012,4,12,6,2
2012,4,12,8,1
2012,4,13,6,2
2012,4,13,7,1
2012,4,13,21,1
2012,4,16,6,1
2012,4,17,6,1
2012,4,17,16,1
2012,4,18,6,1
2012,4,19,6,4
2012,4,19,13,1
2012,4,19,14,1
2012,4,20,6,2
2012,4,20,19,1
2012,4,20,21,1
2012,4,23,6,2
2012,4,23,15,2
2012,4,24,6,2
2012,4,24,8,1
2012,4,25,6,2
2012,4,25,7,1
2012,4,26,6,2
2012,4,26,7,1
2012,4,26,8,1
2012,4,26,13,1
2012,4,26,14,1
2012,4,27,19,2
2012,4,27,22,2
2012,5,2,6,2
2012,5,2,9,1
2012,5,2,14,1
2012,5,2,15,2
2012,5,3,17,2
2012,5,4,6,1
2012,5,4,18,1
2012,5,8,6,2
2012,5,9,6,2
2012,5,9,7,2
2012,5,9,8,1
2012,5,9,18,1
2012,5,10,7,2
2012,5,10,8,1
2012,5,11,6,2
2012,5,11,13,1
2012,5,11,14,3
2012,5,11,17,2
2012,5,11,18,1
2012,5,11,19,1
2012,5,11,20,1
2012,5,14,8,1
2012,5,14,9,1
2012,5,14,13,3
2012,5,14,15,3
2012,5,14,16,1
2012,5,16,6,3
2012,5,16,7,1
2012,5,16,11,2
2012,5,17,8,1
2012,5,22,6,2
2012,5,22,9,1
2012,5,24,6,2
2012,5,24,14,5
2012,5,29,9,1
2012,5,30,10,1
2012,5,30,11,1
2012,5,30,12,1
2012,5,30,13,1
2012,5,30,14,2
2012,5,30,15,2
2012,6,4,10,2
2012,6,4,16,2
2012,6,5,10,2
2012,6,5,11,2
2012,6,5,12,1
2012,6,5,16,2
2012,6,5,17,1
2012,6,6,16,2
2012,6,8,8,2
2012,6,10,12,1
2012,6,10,13,2
2012,6,10,14,1
2012,6,10,20,1
2012,6,12,7,3
2012,6,12,13,2
2012,6,12,14,1
2012,6,12,16,2
2012,6,13,7,1
2012,6,13,8,1
2012,6,13,12,4
2012,6,13,13,2
2012,6,13,17,2
2012,6,14,7,3
2012,6,14,12,3
2012,6,14,13,1
