year,month,day,hour,count
2012,4,4,8,1
2012,4,5,17,1
2012,4,8,18,1
2012,4,10,9,1
2012,4,12,9,1
2012,4,12,12,1
2012,4,13,9,2
2012,4,19,9,1
2012,4,20,9,1
2012,4,23,8,1
2012,4,23,19,1
2012,4,24,8,1
2012,4,25,19,1
2012,4,28,19,1
2012,5,2,12,1
2012,5,2,15,1
2012,5,4,9,1
2012,5,15,9,1
2012,5,16,9,1
2012,5,18,19,1
2012,5,24,9,1
2012,5,28,10,1
2012,5,28,12,1
2012,5,29,9,1
2012,5,30,10,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,5,9,1
2012,6,10,18,1
2012,6,13,17,1
2012,6,14,11,1
2012,6,15,18,1
2012,7,3,10,1
2012,7,5,17,1
2012,7,13,10,1
2012,7,16,9,1
2012,7,18,8,1
2012,11,24,23,1
2013,7,4,4,1
2013,8,3,3,1
2013,8,7,4,1
2013,8,12,17,1
2013,8,26,17,1
2013,9,5,2,1
2013,9,7,3,1
2013,9,9,5,1
