year,month,day,hour,count
2012,4,4,19,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,5,16,1
2012,4,5,17,1
2012,4,10,16,1
2012,4,11,9,2
2012,4,11,11,1
2012,4,11,12,1
2012,4,11,14,1
2012,4,11,17,1
2012,4,11,21,1
2012,4,12,11,3
2012,4,12,13,1
2012,4,12,17,1
2012,4,12,18,1
2012,4,12,19,2
2012,4,13,8,1
2012,4,13,9,1
2012,4,13,14,1
2012,4,13,16,2
2012,4,17,21,1
2012,4,18,7,1
2012,4,19,9,1
2012,4,19,11,1
2012,4,20,10,1
2012,4,20,17,1
2012,4,22,16,1
2012,4,22,21,2
2012,4,23,9,1
2012,4,24,11,1
2012,4,25,7,1
2012,4,26,11,1
2012,4,26,13,1
2012,4,27,17,1
2012,4,27,21,1
2012,4,29,18,4
2012,5,2,12,1
2012,5,4,9,1
2012,5,4,13,1
2012,5,7,8,1
2012,5,7,14,1
2012,5,7,16,1
2012,5,8,22,1
2012,5,8,23,1
2012,5,9,22,1
2012,5,10,9,1
2012,5,11,10,1
2012,5,13,16,1
2012,5,13,17,1
2012,5,13,18,2
2012,5,13,19,1
2012,5,13,20,1
2012,5,14,11,1
2012,5,16,10,1
2012,5,16,11,1
2012,5,16,19,1
2012,5,19,9,1
2012,5,19,21,1
2012,5,28,9,1
2012,5,30,14,1
2012,6,4,9,2
2012,6,4,16,1
2012,6,4,20,1
2012,6,5,12,1
2012,6,5,13,1
2012,6,5,14,1
2012,6,5,22,1
2012,6,7,10,1
2012,6,7,11,1
2012,6,7,13,1
2012,6,7,14,3
2012,6,7,15,2
2012,6,7,16,1
2012,6,9,12,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,10,14,1
2012,6,10,22,1
2012,6,12,12,1
2012,6,12,22,1
2012,6,14,10,1
2012,6,14,11,1
2012,6,14,17,1
2012,6,21,9,1
2012,6,21,14,1
2012,7,9,9,2
2012,7,9,21,1
2012,7,11,19,1
2012,7,15,20,1
2012,7,17,21,1
2012,7,29,15,1
2012,7,29,16,1
2012,7,30,9,2
2012,7,30,13,1
2012,8,5,19,2
2012,8,6,11,2
2012,8,17,9,1
2012,10,12,10,1
2012,10,12,16,1
2012,10,12,17,2
2012,10,12,18,2
2012,10,12,19,1
2012,10,13,18,2
2012,10,13,20,1
2012,10,17,16,1
2012,11,12,12,1
2012,11,12,13,1
2012,11,12,23,1
2012,11,13,8,1
2012,11,20,13,1
2012,11,20,14,1
2012,11,20,16,1
2012,11,20,17,1
2012,11,21,9,1
2012,11,21,14,1
2013,2,11,13,1
2013,4,20,15,1
2013,7,9,19,1
