year,month,day,hour,count
2012,4,4,10,1
2012,4,5,19,3
2012,4,6,20,2
2012,4,6,23,2
2012,4,7,21,3
2012,4,7,22,1
2012,4,8,10,2
2012,4,8,15,1
2012,4,8,18,1
2012,4,8,19,2
2012,4,8,20,1
2012,4,9,20,3
2012,4,9,22,4
2012,4,10,8,3
2012,4,10,18,5
2012,4,11,7,2
2012,4,11,8,2
2012,4,11,18,1
2012,4,11,22,1
2012,4,12,8,1
2012,4,12,9,2
2012,4,12,19,2
2012,4,12,21,1
2012,4,12,22,1
2012,4,13,8,1
2012,4,13,9,2
2012,4,13,12,4
2012,4,14,10,1
2012,4,15,2,1
2012,4,15,18,1
2012,4,15,21,1
2012,4,15,22,2
2012,4,16,19,1
2012,4,16,22,1
2012,4,17,18,2
2012,4,18,21,1
2012,4,19,8,1
2012,4,19,9,3
2012,4,19,11,1
2012,4,19,17,1
2012,4,19,19,1
2012,4,20,8,2
2012,4,20,12,1
2012,4,20,19,1
2012,4,20,21,1
2012,4,21,11,3
2012,4,21,19,1
2012,4,22,12,1
2012,4,22,14,1
2012,4,23,18,1
2012,4,24,13,1
2012,4,24,16,2
2012,4,24,18,2
2012,4,24,20,2
2012,4,26,10,2
2012,4,26,13,1
2012,4,26,18,3
2012,4,27,18,1
2012,4,28,11,1
2012,4,28,13,1
2012,4,28,14,3
2012,4,28,19,1
2012,4,29,13,1
2012,5,2,0,1
2012,5,2,10,2
2012,5,2,13,1
2012,5,2,18,2
2012,5,3,18,2
2012,5,3,23,2
2012,5,4,9,2
2012,5,4,13,1
2012,5,4,18,2
2012,5,7,18,1
2012,5,8,18,3
2012,5,8,19,1
2012,5,9,9,2
2012,5,9,21,3
2012,5,11,4,1
2012,5,26,15,2
2012,5,27,16,1
2012,5,27,19,2
2012,5,28,20,2
2012,5,28,23,4
2012,5,29,12,2
2012,5,29,19,1
2012,5,29,20,1
2012,5,29,23,3
2012,6,1,18,1
2012,6,6,17,2
2012,6,6,18,1
2012,6,6,19,2
2012,6,6,23,1
2012,6,7,9,1
2012,6,7,10,1
2012,6,7,11,1
2012,6,7,18,1
2012,6,8,20,1
2012,6,8,22,3
2012,6,9,11,2
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,19,1
2012,6,10,9,2
2012,6,10,12,1
2012,6,10,13,1
2012,6,21,18,1
2012,6,21,20,2
2012,7,3,19,1
2012,7,3,20,2
2012,7,3,22,1
2012,7,4,19,2
2012,7,5,21,4
2012,7,6,14,2
2012,7,6,20,2
2012,7,7,9,3
2012,7,7,20,4
2012,7,8,11,2
2012,7,8,12,1
2012,7,8,13,1
2012,7,8,15,1
2012,7,8,17,1
2012,7,9,17,1
2012,7,9,18,3
2012,7,9,19,1
2012,7,9,20,3
2012,7,9,22,1
2012,7,13,23,2
2012,7,14,19,3
2012,7,15,16,1
2012,7,15,18,1
2012,7,15,19,1
2012,7,15,20,2
2012,7,16,17,1
2012,7,16,18,4
2012,7,16,20,5
2012,7,21,8,1
2012,7,24,17,1
2012,7,24,18,1
2012,7,24,19,2
2012,7,30,18,1
