year,month,day,hour,count
2012,4,8,13,1
2012,4,9,21,1
2012,4,13,19,1
2012,4,15,1,1
2012,4,15,2,1
2012,4,15,20,2
2012,4,21,20,1
2012,4,22,13,1
2012,4,25,19,1
2012,4,25,21,1
2012,4,25,22,1
2012,4,26,1,1
2012,4,26,15,1
2012,4,26,20,1
2012,4,28,20,1
2012,4,29,21,2
2012,5,2,19,1
2012,5,13,12,1
2012,5,16,19,1
2012,5,22,8,1
2012,5,27,20,1
2012,5,29,19,1
2012,6,1,21,1
2012,6,8,19,1
2012,6,10,21,2
2012,6,13,19,1
2012,6,13,21,1
2012,6,17,12,1
2012,6,17,20,1
2012,7,1,13,1
2012,7,2,20,1
2012,7,7,16,1
2012,7,13,20,1
2012,7,15,19,1
2012,7,17,20,1
2012,7,17,21,1
2012,7,22,18,1
2012,7,28,16,1
2012,7,29,20,1
2012,8,11,18,1
2012,9,5,19,1
2012,10,24,19,1
2012,10,27,2,1
2012,10,27,22,1
2012,10,31,20,1
2012,11,2,21,1
2012,11,8,20,1
2012,11,13,0,1
2012,11,25,0,1
2012,12,3,19,1
2012,12,3,21,2
2012,12,18,19,1
2012,12,22,15,1
2012,12,28,23,1
2013,1,9,19,1
2013,1,16,21,1
2013,1,31,19,1
2013,2,3,17,1
2013,2,6,20,1
2013,2,10,23,1
2013,2,11,11,1
2013,3,2,21,1
2013,3,16,20,1
2013,3,17,21,1
2013,4,2,20,1
2013,4,7,1,1
2013,4,15,23,1
2013,4,25,22,1
2013,5,3,14,1
2013,5,4,22,1
2013,5,9,19,1
2013,5,10,20,1
2013,5,18,15,1
2013,5,19,0,1
2013,5,19,19,1
2013,5,21,19,1
2013,5,23,19,1
2013,7,25,22,1
2013,7,30,21,1
2013,8,10,19,1
2013,8,18,16,1
2013,8,20,20,1
2013,9,3,20,1
2013,9,6,20,1
2013,9,7,7,1
2013,9,7,23,1
2013,9,14,19,1
