year,month,day,hour,count
2012,4,10,14,2
2012,4,11,9,3
2012,4,11,14,2
2012,4,12,8,2
2012,4,12,11,2
2012,4,12,15,4
2012,4,13,15,3
2012,4,13,18,3
2012,4,14,20,3
2012,4,15,19,3
2012,4,15,21,2
2012,4,19,8,1
2012,4,19,17,2
2012,4,20,15,1
2012,4,21,19,1
2012,4,21,21,2
2012,4,22,11,3
2012,4,23,12,2
2012,4,24,9,2
2012,4,24,16,3
2012,4,27,19,4
2012,4,27,22,3
2012,4,28,13,3
2012,4,28,16,2
2012,4,28,17,3
2012,4,29,13,1
2012,4,29,15,2
2012,4,29,17,1
2012,4,29,19,2
2012,5,2,10,1
2012,5,3,18,1
2012,5,5,18,3
2012,5,7,17,1
2012,5,9,18,3
2012,5,11,12,3
2012,5,11,15,3
2012,5,12,20,2
2012,5,14,15,2
2012,5,16,17,3
2012,5,18,22,1
2012,5,21,18,3
2012,5,21,22,1
2012,5,26,11,3
2012,5,28,8,1
2012,5,28,17,1
2012,5,28,19,2
2012,5,30,12,3
2012,6,1,6,3
2012,6,3,16,3
2012,6,4,10,1
2012,6,4,17,3
2012,6,4,18,1
2012,6,4,22,1
2012,6,6,17,3
2012,6,7,15,3
2012,6,7,16,2
2012,6,11,17,1
2012,6,11,18,1
2012,6,11,20,3
2012,6,12,16,3
2012,6,13,11,2
2012,6,13,12,1
2012,6,13,15,1
2012,6,13,20,3
2012,6,13,23,3
2012,6,14,11,3
2012,6,14,12,3
2012,6,14,13,3
2012,6,14,16,1
2012,6,15,18,2
2012,6,15,19,6
2012,6,18,7,2
2012,6,18,13,3
2012,6,18,18,3
2012,6,18,21,1
2012,7,3,16,1
2012,7,4,14,3
2012,7,4,16,5
2012,7,4,19,3
2012,7,5,14,3
2012,7,6,6,3
2012,7,6,8,1
2012,7,6,13,3
2012,7,6,14,3
2012,7,6,15,5
2012,7,6,19,3
2012,7,7,19,3
2012,7,8,12,2
2012,7,8,14,1
2012,7,8,15,2
2012,7,8,16,5
2012,7,8,19,2
2012,7,8,20,3
2012,7,9,8,3
2012,7,9,12,2
2012,7,11,12,2
2012,7,11,15,2
2012,7,12,15,2
2012,7,13,16,3
2012,7,13,19,2
2012,7,13,20,2
2012,7,14,19,2
2012,7,16,8,2
2012,7,16,14,3
2012,7,16,18,3
2012,7,17,16,3
2012,7,18,8,1
2012,7,30,13,3
2012,8,19,19,3
2012,8,20,18,1
2012,8,20,19,2
2012,10,12,14,1
2012,10,19,20,2
2012,10,26,17,3
2012,10,29,14,3
2012,11,1,15,1
2012,11,7,6,1
2012,11,7,12,1
2012,11,23,13,1
2012,11,25,15,3
2012,12,3,16,1
2012,12,4,15,2
2012,12,5,14,3
2012,12,6,19,1
2012,12,10,16,2
2012,12,13,8,1
2012,12,13,12,1
2012,12,15,14,2
2012,12,15,20,2
2012,12,16,21,2
2012,12,18,21,3
2012,12,22,13,2
2012,12,22,17,3
2012,12,22,19,2
2012,12,23,15,1
2012,12,29,18,3
2012,12,31,20,4
2013,1,1,19,3
2013,1,4,21,1
2013,1,5,17,1
2013,1,5,19,2
2013,1,11,22,1
2013,1,12,15,1
2013,1,12,19,2
2013,1,25,21,3
2013,1,26,9,1
2013,1,26,10,3
2013,2,3,17,1
2013,2,3,19,3
2013,3,20,17,1
2013,6,5,22,1
