year,month,day,hour,count
2012,4,4,14,1
2012,4,4,17,1
2012,4,4,18,2
2012,4,10,10,1
2012,4,11,8,1
2012,4,11,10,1
2012,4,12,7,1
2012,4,13,10,1
2012,4,13,12,2
2012,4,13,14,1
2012,4,14,13,1
2012,4,14,20,1
2012,4,18,8,1
2012,4,20,9,1
2012,4,22,10,1
2012,4,22,19,1
2012,4,24,10,1
2012,4,24,14,1
2012,4,24,17,1
2012,4,26,9,1
2012,5,4,19,2
2012,5,7,10,1
2012,5,7,11,1
2012,5,9,10,1
2012,5,11,9,1
2012,5,11,15,1
2012,5,12,10,1
2012,5,12,14,1
2012,5,12,19,2
2012,5,13,17,1
2012,5,14,10,1
2012,5,14,20,2
2012,5,15,12,2
2012,5,15,14,1
2012,5,16,10,1
2012,5,16,15,1
2012,5,16,17,2
2012,5,16,21,1
2012,5,17,10,1
2012,5,17,12,1
2012,5,17,21,1
2012,5,18,19,2
2012,5,18,20,1
2012,5,19,20,1
2012,5,21,19,1
2012,5,22,12,2
2012,5,22,13,1
2012,5,22,14,1
2012,5,24,10,1
2012,5,24,15,1
2012,5,25,17,2
2012,5,26,13,1
2012,5,26,15,1
2012,5,26,16,1
2012,5,27,15,2
2012,5,28,11,2
2012,5,28,12,1
2012,5,28,16,1
2012,5,28,19,1
2012,5,29,11,1
2012,5,29,13,1
2012,5,29,14,1
2012,5,30,15,1
2012,6,3,10,1
2012,6,3,15,2
2012,6,3,16,1
2012,6,4,11,3
2012,6,5,7,2
2012,6,5,20,3
2012,6,6,17,4
2012,6,8,8,1
2012,6,8,19,1
2012,6,9,13,1
2012,6,10,15,4
2012,6,10,17,1
2012,6,10,19,1
2012,6,11,9,1
2012,6,11,13,1
2012,6,12,10,2
2012,6,12,12,2
2012,6,12,14,2
2012,6,12,15,2
2012,6,13,9,1
2012,6,14,8,1
2012,6,14,10,2
2012,6,14,13,2
2012,6,14,14,1
2012,6,14,17,1
2012,6,14,18,1
2012,6,15,19,1
2012,7,6,11,1
2012,7,9,11,1
2012,7,11,9,1
2012,7,12,10,1
2012,7,13,10,1
2012,7,15,21,1
2012,7,15,22,1
2012,7,16,10,1
2012,7,17,11,1
2012,7,17,13,1
2012,7,17,16,1
2012,7,29,14,1
2012,7,29,15,1
2012,8,6,11,1
2012,8,9,17,1
2012,8,11,12,1
2012,8,14,14,1
2012,10,25,20,1
2013,4,7,16,1
2013,5,6,17,1
2013,7,20,15,1
